osmnx_node_id,EMB000,EMB001
20923625,0.46634942,-0.9707415
20923694,-0.989552,0.99613565
20923695,-0.65816414,0.98913413
20924821,-0.89238447,0.99887675
20937173,0.7568691,-0.018070875
20937174,0.75687164,-0.018073982
20937175,0.34181362,0.19729319
20937176,0.34181362,0.19729319
20937177,-0.033499755,-1.0
20937178,0.34181362,0.19729319
20937179,0.34181362,0.19729319
20937180,0.38258374,-0.9945534
20937253,-0.71509707,0.98934984
20937254,-0.9870477,0.9971253
20937262,0.7568728,-0.018075442
20948342,-0.6144471,-1.0
20953688,-0.7884263,0.9026588
20953689,0.74855685,-0.008334896
20953690,0.7457532,-0.004006832
20953691,0.40873978,-0.7622805
20953692,0.7444664,-0.0033833862
20953693,-0.8543507,-1.0
20953694,-0.37467554,0.87786394
20953695,0.53771687,-0.31511694
20953696,-0.9878127,0.9967872
20953699,-0.76759005,-1.0
20953700,0.23635033,-0.9629982
20953701,-0.93358624,-1.0
20953704,-0.6767979,0.98537797
20953705,0.7575871,0.016276456
20953706,0.64101815,0.094718575
20953707,0.8147848,-0.09105426
20953709,0.34181362,0.19729319
20953710,-0.86902124,-0.99998003
20954582,0.75687164,-0.018073982
20954583,0.75687164,-0.018073982
20954584,0.30697772,-0.92977846
20954586,0.78968,-0.05263121
20954589,0.7120425,0.02783759
20959290,0.75687164,-0.018073982
20959291,-0.9205138,-1.0
20959292,-0.83551216,-1.0
20959293,0.75687164,-0.018073982
20959294,0.09470901,-0.9994888
20959300,-0.43619648,-0.9999998
20973051,-0.8266771,-1.0
20973052,0.21245518,-0.92009526
20973053,-0.94618046,-1.0
20973065,-0.863734,-1.0
20973066,-0.9607441,-1.0
20973067,-0.9692479,-1.0
20973068,-0.2135754,-0.9996979
20973069,-0.8869267,-1.0
20973071,-0.38295674,-1.0
20973072,0.5733897,-0.48639035
20973073,-0.40749687,-1.0
20973074,0.75687164,-0.018073982
20973075,-0.47733504,-1.0
20973076,0.84451187,-0.14730044
20973077,0.7639812,-0.027137332
20973078,0.75575125,-0.020479832
20973079,0.7926892,-0.06002041
20973080,0.7592504,-0.021607017
20973081,0.697704,0.042070508
20973082,0.82762474,-0.105711006
20973249,0.75687164,-0.018073982
20974954,0.34181362,0.19729319
20974955,-0.9952735,-0.9999876
20974956,0.54507864,0.17645499
20974957,0.7592592,-0.020928616
20974958,0.75687164,-0.018073982
20974959,0.34181362,0.19729319
20974960,-0.7015938,-1.0
20974961,0.75687164,-0.018073982
20974962,-0.6341754,-1.0
20980537,-0.8621618,-1.0
20980538,-0.7600733,-1.0
20980539,0.7405213,-0.02866969
20980563,0.34181347,0.1972932
20980564,-0.9740128,-0.9999904
20980569,-0.74173784,-1.0
20980573,-0.80341554,-0.98976094
20992475,0.75687164,-0.018073982
20992477,-0.9107386,-1.0
20992482,-0.9481764,-1.0
20992483,0.6196871,0.11720454
20992484,-0.2501688,-0.80624783
20992486,0.15291832,-0.99884516
20992487,-0.8788519,-1.0
20992492,0.57522774,-0.8765567
20992493,-0.8852414,0.98948115
20992495,0.06304365,0.53331196
20992496,0.06929228,-0.722667
20992498,-0.82642186,-1.0
20992500,-0.5664396,-1.0
20992501,0.34181362,0.19729319
20992502,0.75687164,-0.018073982
20992503,0.34181362,0.19729319
20992507,0.75687385,-0.018076433
20992508,0.75687385,-0.018076433
20992509,-0.6834311,-0.99970376
20992510,-0.79155904,-1.0
20992511,-0.90783155,-1.0
20992520,-0.97694165,-1.0
20992521,-0.96510226,-1.0
20992691,-0.9260806,-1.0
20992692,0.6694025,0.06751394
20992695,0.5192462,0.20555538
20992696,-0.059138592,-0.58166313
20992697,0.45873362,-0.86029327
20992698,-0.08262453,-0.99994737
20992699,0.10371591,-0.99936724
20992700,-0.34663936,-0.9999928
21008514,0.75687164,-0.018073982
21008516,0.7568681,-0.018069295
21008518,0.34181362,0.19729319
21025676,-0.6459999,-1.0
21036429,-0.9333679,0.9986093
21036430,-0.97797865,-1.0
21036434,-0.63396037,-0.94329166
21036437,0.15641364,0.47348848
21036452,-0.69239616,-1.0
21036453,-0.9227652,-1.0
21039933,-0.49390692,-0.99938554
24643899,0.75687164,-0.018073982
24643901,-0.9654224,0.9991756
24643903,0.75687164,-0.018073982
24643908,0.29036513,-0.9976796
24643911,-0.7907221,-1.0
24643913,-0.9016456,-1.0
24643925,-0.7247838,-1.0
24643969,-0.642383,-1.0
24643986,0.60018003,-1.0
24643992,-0.22537851,-1.0
24643997,-0.033499755,-1.0
24644010,-0.705817,0.8622161
24644015,0.6917602,0.07554467
24644030,0.34181362,0.19729319
24644055,-0.927148,-0.9999988
24644069,-0.36984038,-1.0
24644073,0.34181362,0.19729319
24644079,-0.59459,-1.0
24644128,0.75687164,-0.018073982
24644133,-0.9898681,0.99633086
24796637,0.75687164,-0.018073982
24796658,0.756868,-0.018069623
24796664,0.75687164,-0.018073982
24796670,0.756868,-0.018069623
24796678,-0.91574347,-1.0
24796688,-0.49491534,-1.0
24796694,-0.09018418,-1.0
24796699,0.75687164,-0.018073982
24796703,0.75687164,-0.018073982
24796718,0.75687164,-0.018073982
24796726,-0.3407617,-1.0
25079945,0.7130263,0.034941763
25079953,-0.033499755,-1.0
25079964,-0.19894363,-0.6374773
25079983,0.6933335,0.05035219
25079987,0.75687164,-0.018073982
25079993,0.75687164,-0.018073982
25079999,0.75687164,-0.018073982
25080000,0.75687164,-0.018073982
25080002,0.75687164,-0.018073982
25285917,-0.39787248,-1.0
25722432,0.75687164,-0.018073982
26458975,-0.8971035,-0.99999994
26458978,0.097226344,0.59114325
26458979,-0.93931,-0.9999498
26458981,-0.95974743,-1.0
26458982,-0.669624,-0.25120622
26458991,-0.7824219,-1.0
26458996,0.56113005,0.08176341
26458999,0.4648292,-0.29886192
26459003,0.4564013,-0.31060737
26459004,-0.76291025,-1.0
26459005,-0.86692023,-1.0
26459014,-0.85839456,-1.0
26459018,-0.6222437,-1.0
26459021,-0.9547363,-1.0
26459024,-0.80935884,-1.0
26459025,-0.033499755,-1.0
26459029,-0.7704058,0.6208532
26459035,-0.92483705,-1.0
26459036,-0.79854894,-1.0
26459038,-0.14624946,-0.9996941
26459041,0.18611382,-0.99878615
26460449,0.82252,-0.1016213
26460450,0.55663574,0.15746382
26460452,0.005104736,0.5506669
26460459,-0.27480173,0.8777495
26460461,-0.99283123,0.9948063
26460473,0.19567415,-0.993729
26460475,0.6407042,0.09262834
26460485,0.7348629,-0.051073287
26460489,0.5999645,-0.8875612
26460494,-0.09810982,-0.9996962
26460542,0.6403512,-0.7687477
26462599,-0.92410964,-1.0
26462603,-0.8849872,-1.0
26462607,-0.9369862,-1.0
26462608,-0.99068314,-1.0
26462618,-0.15229298,0.5745791
26462622,-0.56246734,-0.9999173
26462626,-0.84776616,-0.99979526
26462630,-0.48650038,-0.99999696
26462654,0.81364405,-0.0929698
26462662,0.34181347,0.1972932
26462663,0.041389827,-0.67849183
26462665,0.72045135,0.025045967
26462668,-0.92115587,-0.9999996
26462968,-0.033499755,-1.0
26462972,0.78430474,-0.030736545
26462980,-0.8506712,-1.0
26462982,-0.75651133,-1.0
26462983,-0.8538917,-1.0
26462993,-0.9295853,-0.9999997
26462996,-0.54610616,-1.0
26463009,-0.5656561,-1.0
26463011,0.75162935,-0.013234249
26463020,0.15134165,-0.8181301
26463027,-0.06255329,-0.9998987
26463034,-0.8693256,-1.0
26463035,-0.61137044,-0.9999997
26463040,0.6227207,0.11710322
26463046,-0.67259717,-1.0
26463103,0.729164,-0.0040109176
26463105,0.82372624,-0.090555005
26463106,0.70763,0.033913594
26463172,-0.65077466,-0.99999565
26463176,-0.3526644,0.73481107
26463182,-0.3551517,-0.99979234
26463183,-0.7879771,0.9938915
26463184,-0.99803835,-1.0
26463185,-0.5345753,-0.9999999
26463187,0.8106811,-0.080965765
26463188,0.69492394,0.04301307
26463189,-0.8046317,-1.0
26463196,-0.9818363,-0.99999994
26463198,-0.9610794,-1.0
26463202,-0.78868127,-1.0
26463204,-0.8238815,-1.0
26463205,-0.8327794,-1.0
26463224,-0.91971624,-1.0
26463254,-0.90984625,-0.99068725
26472018,0.6665411,0.07488833
26472020,-0.9616355,-0.99999994
26472030,-0.9828736,-1.0
26472036,-0.3565681,-1.0
26472039,-0.097521715,-0.9998906
26472041,0.7286602,-0.08185655
26472042,-0.7707942,0.9924416
26472044,-0.6156812,-1.0
26472130,-0.9123029,-1.0
26472676,-0.31362894,-0.9999982
26501814,-0.7452322,-0.99999714
26501821,-0.69684297,0.98479223
26501822,-0.7320266,-0.99807215
26501823,-0.85670805,-0.99999964
26501828,-0.99327767,-0.99997926
26501830,-0.40726554,0.61705685
26501844,0.54819614,-0.022658426
26501845,-0.18272914,-0.9575339
26501849,0.80578583,-0.05327131
26501853,0.13666485,-0.9976052
26501858,-0.6226467,-0.99957275
26501860,-0.5803175,-0.92589664
26501869,0.75687164,-0.018073982
26501885,-0.8781585,-0.99996656
26501919,0.73625666,0.0065669823
26501922,0.75687164,-0.018073982
26501923,0.75687164,-0.018073982
26501927,0.23286282,-0.9194725
26501934,-0.9986217,-1.0
26508284,-0.9705119,-1.0
26508287,0.7568681,-0.018069843
26508289,-0.77661425,-1.0
26508291,0.6262645,-0.36024702
26508318,-0.86398405,-1.0
26508393,-0.999169,-0.9999594
26508404,-0.94055873,-1.0
26508415,-0.9190628,-1.0
26508444,-0.82511175,-1.0
26508457,-0.94102114,-1.0
26508894,-0.2765149,-0.99999034
26508898,-0.8410343,-1.0
26508900,0.6321576,-1.0
26508901,-0.2743103,-0.99998397
26508903,-0.3032897,-1.0
26508905,-0.06489273,-1.0
26508906,-0.5080605,-1.0
26508908,0.6380031,-0.3551616
26508911,-0.35093993,-1.0
26508916,-0.95297545,-1.0
26509324,-0.6740912,-1.0
26509327,-0.15550636,-0.99743986
26509329,-0.31288657,0.8047612
26509337,0.78135026,-0.03682153
26509338,0.57305294,0.15292174
26509339,-0.09975731,-0.7052203
26509340,-0.93463415,-0.99999994
26509341,-0.99106336,-0.9999998
26509342,0.34181347,0.1972932
26509343,-0.82665277,0.99718887
26509344,0.34181347,0.1972932
26509350,-0.9186167,-1.0
26509351,-0.78647304,-0.99979913
26509356,-0.8344967,0.99649733
26509631,-0.3244872,-1.0
26509632,-0.25526574,-0.9999934
26509638,-0.90767896,-1.0
26509639,-0.8128053,-1.0
26509816,-0.9544761,-1.0
26510342,-0.6233963,-0.9997943
26510681,0.75687164,-0.018073982
26510741,-0.6746156,-1.0
26808070,0.75687164,-0.018073982
26808074,0.75687164,-0.018073982
26808075,0.75687164,-0.018073982
26808077,-0.28709137,-0.91163844
26808078,0.75687164,-0.018073982
26808079,0.50979483,-0.013229816
26808080,0.75330514,-0.01342219
26808084,0.75687164,-0.018073982
26913843,0.13420299,-1.0
26913844,-0.502871,-1.0
26913847,-0.7485192,-1.0
26913848,-0.6662413,-0.99999994
26913849,-0.616835,-0.99196064
26941933,-0.8614761,-0.99902874
26941942,0.5171871,-0.25185776
26941944,0.75687164,-0.018073982
26941945,0.21737976,0.44424435
26941947,-0.16613099,-0.9999853
26941949,0.79160607,-0.06135933
26941952,-0.9218429,-1.0
26941953,-0.9654224,0.9991756
26941957,-0.7804861,0.99713004
26941960,-0.68207157,0.9555446
26941961,0.376764,-0.994737
26941962,0.75687164,-0.018073982
26941963,-0.6685827,-1.0
26941965,0.75456816,-0.0152231
26941966,0.6691221,-0.24896324
26941967,-0.46215877,-1.0
26941974,-0.60721016,0.9787658
26941992,-0.44504163,-0.9999999
26941997,0.75687164,-0.018073982
26942000,0.74814636,-0.008457658
26942002,-0.4366868,-0.9974752
26942005,-0.818764,0.99843574
26942006,0.24978225,-0.99860126
26942011,0.8130654,-0.09067436
26942013,-0.99231255,0.996203
26942015,-0.4438991,0.92662114
26942019,-0.35844037,0.741893
26942021,0.37592745,0.4256063
26942023,-0.99999994,-1.0
26942025,-0.033499755,-1.0
26942039,-0.9207245,-1.0
26942046,0.75344753,-0.013803499
26942048,-0.035864312,-1.0
26942052,0.75687164,-0.018073982
26942054,-0.070560396,-0.99993557
26942061,-0.49930117,-1.0
26942069,-0.46818733,0.9391188
26942083,-0.5457847,-0.9999998
26942105,-0.51283747,0.9519554
26942140,0.75687164,-0.018073982
26942142,0.34181362,0.19729319
26942151,-0.7850729,-1.0
26942254,0.77144885,-0.46786493
26942258,0.06181063,-0.95987827
26942259,0.07274929,-0.9994761
26942261,0.31892887,-0.9715795
26950198,0.8058609,-0.07985492
26950233,-0.5585883,-0.9995225
26950330,-0.9199698,-0.999998
26950331,-0.7557572,-1.0
26982357,-0.8339844,-1.0
26982360,0.6214314,-0.4508191
26982361,0.51506513,-0.9537591
26982363,-0.6954367,-1.0
26982364,-0.669479,-0.99999994
26982370,-0.25359136,-0.99996215
26982373,0.4432672,-0.7446422
26982408,-0.4801134,-0.9898372
26982419,-0.674032,-0.89428693
26982536,-0.83329684,-0.99999565
26982538,-0.89810103,-1.0
26982545,-0.8496207,-1.0
26982547,-0.85600847,-1.0
26982552,0.32563367,-0.9936869
26982634,-0.10752285,-0.9999692
26982635,-0.94217336,-1.0
27177477,-0.92148197,-1.0
27177480,-0.8128523,-1.0
27177485,-0.8954801,-1.0
27177488,-0.8575816,-1.0
27177491,-0.5295325,-1.0
27177494,-0.93924785,-1.0
27177499,-0.35742193,0.85140723
27177501,-0.98548514,0.9919672
27177502,-0.4217428,0.89765924
27177507,-0.4666984,0.9724019
27177511,-0.9892941,0.9957247
27177517,-0.5992913,0.0047675595
27177518,-0.9991294,-0.9999937
27177528,0.7568692,-0.018070597
27177530,-0.9680003,-1.0
27177533,0.32471284,-0.99140126
27177535,0.7180879,0.027807046
27177538,-0.98484945,-1.0
27177540,-0.009944171,-0.97988176
27177542,-0.98894435,-0.9999985
27177547,0.6046603,0.11504662
27177549,0.21987003,-0.9531904
27177572,-0.8930984,-0.9993813
27177573,-0.12943472,-0.99986506
27178329,-0.07965463,-0.99986076
27178451,0.7232835,0.020270081
27178453,-0.41670775,-0.9017171
27178457,-0.63296336,-0.99999994
27178468,0.17535289,0.3685945
27178475,-0.68385446,-1.0
27178479,-0.77151054,-1.0
27178481,0.3342619,-0.707653
27182575,0.4121716,-0.42824414
27182607,-0.8062731,-1.0
27182802,-0.95395243,-1.0
27182808,-0.9985496,-1.0
27182813,-0.83251077,-1.0
27182837,-0.3229211,-0.99996954
27182840,0.75361764,-0.013697198
27182841,0.75687164,-0.018073982
27182842,0.75706893,-0.01832206
27182843,0.75687164,-0.018073982
27182844,-0.9819764,-1.0
27182849,0.42882267,0.25268617
27182850,-0.9628208,-0.9999978
27182855,-0.9802915,-0.9999998
27182880,-0.40515938,-0.39679065
27182953,0.25918353,0.0043992386
27182966,-0.98897165,-1.0
27182967,-0.5635742,-0.99998736
27182971,-0.22612871,-0.96814597
27182980,0.70357466,-0.14749444
27183151,-0.631866,-0.99999887
27183167,-0.5475304,-0.9999984
27183179,-0.25539914,-0.9791899
27183182,0.5314499,0.1724957
27183352,0.75687164,-0.018073982
27183353,0.53828776,0.125081
27183362,-0.42547557,-1.0
27183363,-0.033499755,-1.0
27183364,-0.033499755,-1.0
27183365,-0.5611614,-1.0
27183366,-0.58893526,-1.0
27184286,-0.9680456,-1.0
27184288,-0.9984433,-1.0
27184290,-0.9560282,-1.0
27184297,-0.5493524,-1.0
27184302,-0.033499755,-1.0
27184315,-0.8689945,-1.0
27184318,-0.93665826,-0.9999983
27184320,-0.85887563,-1.0
27184323,-0.26877242,-0.9999758
27184642,-0.9355867,-1.0
27184645,0.13124569,-0.4231317
27184647,-0.4578441,-0.999029
27184649,-0.9462436,-1.0
27184658,0.7282937,-0.76084083
27184661,-0.96941805,-1.0
27184663,0.75687164,-0.018073982
27185931,-0.92523146,0.9703082
27185932,0.23059668,-0.9922707
27185942,-0.41698375,-0.96762013
27185944,-0.5149525,-0.9998631
27185948,-0.8330213,-1.0
27185954,-0.66409284,-0.9358648
27185957,-0.17829272,-0.99995154
27185966,0.75687164,-0.018073982
27185967,-0.9992305,-1.0
27186632,-0.09644587,-0.9897219
27186641,-0.93369937,-0.9935558
27186642,0.70619214,0.048132464
27186644,0.122745976,0.3772311
27186645,0.71478355,0.0016406378
27186648,0.6539581,-0.02039006
27186649,0.7567579,-0.025059005
27186658,-0.5710008,-0.99999964
27186667,-0.43671864,-0.9634038
27186669,0.7599238,-0.021725321
27186683,0.75687164,-0.018073982
27186684,0.75687164,-0.018073982
27186715,-0.095288835,-0.9663863
27186717,0.75639534,-0.017490026
27220459,0.565681,0.15292042
27220468,-0.34515637,-0.99998415
27220473,0.10059045,-0.17367667
27220475,-0.8903287,-0.999998
27220487,0.5819653,0.13949756
27220488,0.45975867,0.17754038
27220492,-0.83878344,-1.0
27220494,-0.7159358,-1.0
27220495,-0.7272694,0.98267883
27220504,-0.57135093,0.3738564
27220510,-0.76940715,-1.0
27220511,-0.8685003,-1.0
27220514,0.8103677,-0.07230654
27220515,0.83549964,-0.116889134
27220516,-0.31723216,0.72511446
27220517,-0.86831987,0.9374804
27220529,-0.4589104,-0.9996015
27220575,-0.98184955,0.99752
27220583,-0.9940561,-0.9999998
27220588,0.34181362,0.19729319
27220590,-0.9576567,-1.0
27220591,-0.7518512,-1.0
27220593,-0.82556957,-1.0
27220595,-0.90330607,-1.0
27220613,-0.74043846,-1.0
27220615,0.75684386,-0.018040268
27220616,0.6468962,-0.3931433
27220621,-0.9063703,-1.0
27220622,-0.47675234,0.96893555
27220623,-0.8369092,-1.0
27220624,0.75687164,-0.018073982
27220625,-0.4807902,-0.99999946
27221683,0.41967636,-0.61506915
27221698,0.7641645,-0.077574834
27221704,-0.3700614,0.86959565
27221706,0.75687164,-0.018073982
27221717,0.75694966,-0.018167365
27221719,0.34181362,0.19729319
27221720,0.75687164,-0.018073982
27221725,0.7082422,-0.22181523
27226313,0.34181347,0.1972932
27226315,-0.14819102,-0.8865044
27226317,0.66243345,0.076430365
27226320,0.49247712,0.348969
27239293,-0.42053556,-0.99999887
27239308,-0.5919884,-0.99999976
27239311,-0.9271535,-1.0
27239506,-0.8740217,-1.0
27239517,-0.9136748,-1.0
27239643,-0.9621289,-1.0
27239948,0.75687164,-0.018073982
27239959,-0.6996048,0.9866669
27239965,0.6503282,-0.10050647
27239972,0.7334027,-0.16153987
27239978,-0.9080992,-1.0
27240792,0.34181362,0.19729319
27240796,0.06445632,-0.99914414
27240797,-0.85810894,0.99748427
27240804,0.75687164,-0.018073982
27240807,0.7209064,0.021389183
27240809,-0.8263091,-1.0
29334700,0.7154653,0.02728566
29334704,-0.9882818,-1.0
29334705,-0.88122785,-1.0
29334707,-0.7304919,-1.0
29334721,-0.9471223,-1.0
29334723,-0.033499755,-1.0
29334726,-0.1879271,-1.0
29334728,-0.77703965,-1.0
29334730,-0.84530175,-0.99999917
29334747,-0.83077,-0.9999998
29334762,-0.75280106,-0.9999996
29334764,0.29667452,-0.25636783
29334772,-0.9895067,0.9968229
29334774,-0.89891964,-0.88693166
29334779,-0.7473509,-1.0
29334781,-0.8513948,-1.0
29334783,0.6685909,-0.151081
29386435,-0.8535358,-1.0
29386436,-0.9284153,-0.99998444
29386437,-0.88964427,0.9989538
29386450,-0.770826,-1.0
29386451,-0.5757624,-0.99999994
29386452,-0.83212614,-1.0
29386453,-0.9273083,-1.0
29386454,0.34181347,0.1972932
29386456,-0.6723934,-1.0
29386459,-0.861943,-1.0
29386460,-0.8239191,-1.0
29386466,0.14203334,-0.9991681
29386469,-0.9165104,-1.0
29386475,-0.8824933,-1.0
29386477,-0.73357725,-1.0
29386480,-0.8379973,-1.0
29386484,0.34181362,0.19729319
29386485,-0.42466226,-0.97323805
29386486,0.14864637,-0.79167193
29386495,-0.98429835,-1.0
29386499,-0.9713492,-1.0
29386503,-0.49724644,-0.9939105
30116294,-0.9707445,-0.9989711
30116301,-0.9583821,-1.0
30116303,-0.93693966,-0.99999976
30116310,0.037719317,-0.80922496
30116311,0.042742837,-0.97887945
30116796,0.25130928,0.32343265
30116797,0.75687164,-0.018073982
30116798,0.75687164,-0.018073982
30116800,0.54309034,-0.16749145
30116801,-0.6590086,-0.99999946
30116802,0.75687164,-0.018073982
30118862,0.75687164,-0.018073982
30118865,0.7202015,0.025014553
30118868,0.24917144,-0.9968778
30118872,0.57255805,-0.28319278
30118873,0.75687164,-0.018073982
30118874,-0.07355456,-0.8345063
30118875,0.27765605,-0.8414392
30118957,0.75687164,-0.018073982
30118959,-0.5227641,-0.9996647
30118961,-0.72883576,-1.0
30118963,-0.9512483,-1.0
30118965,-0.71136224,-1.0
30118969,-0.28508425,-0.999997
30118971,-0.7540524,-1.0
30121476,-0.75443,-0.997771
30121489,0.75330406,-0.013977925
30121493,0.75373966,-0.01450514
30121494,0.4145687,-0.8116803
30121499,-0.03613427,-0.9996954
30121501,0.14671525,0.3570305
30121504,-0.7542735,-1.0
30121529,-0.12253552,-0.99928135
30149546,0.7910459,-0.058680777
30149547,0.7590568,-0.023431571
30157182,-0.955447,-0.9831892
30157183,-0.55094385,-1.0
30251381,-0.99128366,0.99621373
30251390,0.34181362,0.19729319
30251392,0.34181362,0.19729319
30251393,-0.52702874,0.96194965
30251394,0.23128766,-0.99882656
30251395,-0.72931993,-1.0
30251396,0.3834719,0.39654696
30251397,0.75687164,-0.018073982
30782356,-0.7581371,-1.0
30782397,-0.8146937,-1.0
30782481,0.010088488,-0.88348216
30782486,0.75687164,-0.018073982
30782489,-0.54262364,-1.0
30782548,-0.968683,-1.0
30782552,-0.9569882,-1.0
30782554,-0.9342699,-1.0
30782558,-0.88843715,-1.0
30783079,-0.26193482,-0.99999547
30783085,-0.70033544,-1.0
30783091,-0.11958365,-1.0
30799189,-0.45235464,0.70550823
30799636,-0.9750482,-1.0
30799640,0.7341753,-0.7474651
30800052,-0.69074833,0.8579458
30800054,-0.84512025,-1.0
30800064,-0.94702095,-0.99999994
30800066,0.34181362,0.19729319
30800074,0.75687164,-0.018073982
30800869,0.2159479,0.4141394
30840778,0.7568731,-0.018074954
30840781,0.68558544,0.055309642
30840783,-0.49217984,-1.0
30840794,0.33540267,0.42261276
30840795,0.7568731,-0.018074954
30840796,0.7012737,0.042922467
30840799,-0.9865808,-0.99999684
30840802,-0.82030654,-1.0
30840816,-0.9664111,-0.99998844
30840819,0.42421728,0.34354478
30840822,0.76231647,-0.02444056
30840823,0.73539376,0.0070384555
30840826,0.7469939,-0.0074278223
30840827,0.7542725,-0.015168899
30840832,0.7568709,-0.018072661
30840833,-0.66954225,0.98051876
