osmnx_node_id,EMB000,EMB001
1226554823,0.15177092,-0.09316962
1226554824,0.26817864,0.7501297
1226554826,0.09492814,0.7677751
1226554830,0.33484834,0.099856846
1226554833,-0.16286786,0.1464407
1226554835,0.35440853,0.4778798
1226554839,-0.13509794,0.2803774
1226554841,0.01922056,0.5452276
1226554844,-0.5713716,0.21640848
1228066783,-0.19221877,0.23521756
1228102334,0.65259945,0.04592349
1240149358,-0.6059668,0.5085396
1240149360,-0.6059667,0.5085396
1240149362,-0.48867393,0.1268258
1240149373,-0.6995026,0.37372553
1240149375,-0.41793272,0.6184451
1240149379,-0.60954165,0.18464498
1240149385,-0.60954165,0.18464494
1240149387,-0.69950265,0.3737255
1240149395,-0.60954165,0.18464498
1240149399,-0.6995026,0.3737255
1240163515,0.11335923,0.4362048
1240165493,0.39687523,1.030099
1240165506,-0.19310355,0.16378051
1254551403,1.0184542,0.1328316
1255777042,0.9904801,0.12687802
1255777065,0.018812872,0.95556366
1255777078,0.6745231,0.41134882
1255777097,1.0026996,0.16986968
1255777099,1.0695131,0.03646039
1264836550,0.29772872,0.8213253
1264836557,0.26129183,0.81723374
1264841973,0.41343555,0.84728426
1264844061,0.16426043,1.066795
1264844094,0.3247686,0.88405174
1264844100,0.3601271,0.8097294
1268488933,0.8202668,0.18658562
1269229375,0.92778105,0.70483
1269229387,0.92778105,0.70482993
1271615220,-0.3320946,0.21437964
1274009376,0.21232787,0.4322195
1284215244,-0.1399812,0.22629105
1284215248,-0.053749185,0.2754367
1284288854,0.06417238,0.9579925
1284288860,0.65270704,0.878887
1284288863,0.17114927,0.8630194
1284288871,-0.447481,0.56819177
1284288883,-0.18951674,0.6645508
1284288884,-0.065330744,0.6195838
1284288888,0.0543053,0.72549635
1284288889,-0.021122152,0.7846253
1284288892,0.7063012,0.8753398
1284288895,-0.07941648,0.8353709
1284288915,0.0011886575,0.5769456
1284288921,-0.447481,0.56819177
1284288931,0.024535554,0.6485051
1284288948,0.05147572,0.9505744
1284288956,0.024535563,0.6485051
1284288957,-0.44748098,0.56819177
1284288959,-0.18951671,0.6645507
1284288960,-0.19102104,0.6365267
1288177673,-0.38724878,0.17781648
1291938938,-0.55825126,0.71348375
1291944842,0.15772094,-0.025835387
1291944866,0.12260122,-0.1146866
1291960866,0.2962596,0.7178725
1291968708,0.13739824,0.5490705
1292006368,0.41181183,0.47342816
1292006381,0.32687458,0.38206422
1292006385,0.35320163,0.36332121
1292329603,0.6485706,-0.5292439
1295301579,-0.12545805,0.9989789
1295366845,0.3090251,0.25502336
1295366904,0.48590028,0.46547416
1295366921,0.3090251,0.25502336
1295366947,0.5937554,0.35516718
1296204635,1.0623018,-0.10867726
1296204652,0.7109652,-0.10932319
1296523836,-0.254934,0.46580246
1296572807,-0.21899915,0.6103581
1296576540,0.1718963,-0.13790329
1296576548,0.27204242,-0.12978941
1296576549,0.48205793,0.7879241
1296576552,-0.3167506,0.48166314
1296576554,-0.3167506,0.4816631
1296576560,0.19580103,-0.17034942
1296576561,0.048627526,-0.08736945
1296579509,-0.7449012,0.3046028
1296579531,-0.17893802,-0.1800547
1296585625,-0.14009795,0.3479267
1296585626,-0.5888847,0.3856202
1298856844,0.19734818,1.1812736
1298856847,-0.073134616,1.1064028
1298856862,0.24770816,1.0067356
1298856866,-0.0558013,1.0438687
1298856867,0.6211779,0.13866569
1298856876,0.15691462,0.9452771
1298856882,0.31050488,0.14864783
1298856890,-0.2164691,1.0770227
1298856892,-0.3195715,1.0929004
1298856898,0.22730239,1.02943
1298856900,0.5008847,0.86419165
1298856905,-0.10081087,1.1306212
1298856913,0.12876229,0.21534468
1298856914,0.51768476,0.7823694
1298856921,-0.21417943,1.1160288
1298856927,-0.07539644,1.0339531
1298856932,0.3610212,1.0371835
1298856956,-0.16193712,1.1423459
1298856962,-0.13393609,1.0189377
1298856985,0.19793537,0.7877025
1298857008,0.21490967,0.9069708
1298857017,0.26579773,0.419501
1298857023,0.97343713,0.2607725
1298857030,0.6678763,0.099670686
1298857052,-0.2164691,1.0770227
1298857054,0.91942215,0.26481384
1300989248,-0.22351244,0.10621822
1308153411,0.54584575,0.54381114
1308153447,0.56615573,0.27036035
1308153525,0.5937554,0.35516718
1308340908,0.5128815,0.66273004
1309635482,0.19155757,0.16616929
1311975916,0.81997836,0.01618778
1311976029,0.773934,0.6366374
1311976281,0.48618513,0.9932082
1311976598,0.612424,0.24154356
1312095263,-0.5589494,0.02551489
1312095414,-0.7425332,0.20454666
1312095417,-0.67660046,0.16541785
1312095465,-0.6304878,0.121828444
1312095520,-0.8701956,0.2444031
1312161505,-0.08167094,-0.19234882
1312720443,-0.5162039,-0.26014334
1312720475,-0.79561347,0.54739743
1312720484,-0.6653785,0.45772392
1312806540,-0.5093045,-0.19403537
1312806541,-0.6416627,0.6054158
1312930431,-0.56887877,-0.37465566
1312930456,-0.20801777,0.18292038
1312930508,-0.020472426,-0.57643604
1312930561,-0.25989038,0.21499018
1312930566,-0.1757813,0.0927194
1312930575,-0.47161096,-0.07543088
1312930589,-0.53032446,-0.07922722
1312930592,-0.39953068,0.11899775
1312930596,-0.37832958,0.07356921
1312930598,-0.26533556,0.14382002
1312930606,-0.49734944,-0.4037811
1313128264,1.0824645,-0.020844948
1313128305,1.0618174,0.00740759
1313141953,-0.29957664,0.23820975
1313141961,-0.46041265,0.13414854
1313290516,0.72723734,0.10073109
1313975745,-0.38005608,0.23116563
1314077918,-0.079890035,-0.23186411
1314077928,-0.2758154,-0.45729747
1314077989,-0.19833103,-0.22855999
1314077992,-0.079890035,-0.23186411
1314085359,-0.006501714,0.4567431
1314085360,-0.20983964,0.68002504
1314085361,0.038041595,0.8302369
1314085362,-0.016156435,1.0515952
1314085364,-0.23185045,1.0473973
1314085366,0.21225028,0.80495375
1314085374,0.05587483,0.9343999
1314085378,0.12709317,0.6776436
1314085379,-0.01615645,1.0515952
1314085380,0.09379141,0.98122054
1314950530,0.06090164,0.3447933
1314950585,0.015039287,0.37209532
1314996633,0.42889,1.1471002
1314996635,0.57052034,1.0834901
1314996636,0.57052034,1.08349
1315068158,0.34558856,0.088476814
1315192438,0.91230965,-0.063913554
1315192452,1.0651942,-0.009729505
1315296303,-0.5473455,0.35847512
1315296305,-0.6269873,0.37941033
1315296307,-0.50469685,0.269134
1315296317,-0.06573427,0.25120416
1315296318,-0.507188,0.3448272
1315296319,0.371005,0.8230834
1315296321,-0.5483137,0.37248203
1315296322,-0.3288562,0.87600565
1315296323,-0.5022104,0.25074846
1315296324,0.17477793,0.99733543
1315296325,-0.09277463,1.1401794
1315296327,-0.34078178,0.87337214
1315296329,-0.30531153,0.55506605
1315296330,0.13906787,0.9230602
1315296331,-0.37333798,0.44508362
1315296341,-0.54591286,0.32659137
1315296343,-0.16664882,0.6796877
1315296344,-0.024056388,0.6107709
1315296353,-0.27141398,0.9731725
1315296357,0.26769695,0.8610533
1315308982,-0.5644465,0.08060206
1315308988,-0.5666246,0.06475217
1315308994,-0.6430714,0.43434078
1315308996,-0.5666246,0.06475216
1315309001,-0.5932332,0.035795815
1315309003,-0.2062778,0.032059357
1315309005,-0.5111522,-0.2640123
1315309013,-0.15930767,0.023226125
1315309018,-0.7333006,0.10161791
1315381113,0.32720852,0.49814758
1315381115,0.26097167,0.8112445
1315381126,0.40165955,0.9454936
1315381130,-0.32291543,-0.01689292
1315381131,-0.4289212,0.22236529
1315381142,-0.27475384,0.17704257
1315381156,-0.3060269,0.071091436
1315381167,0.1721577,0.18539208
1315381169,0.0146574,0.572822
1315381189,-0.35142234,0.1574015
1315381191,-0.26812956,0.10537446
1315433491,-0.10390042,1.0283127
1315433496,-0.18061307,0.9536406
1315433497,0.35006633,0.91562945
1315433503,-0.40096927,0.3862954
1315433505,-0.067117535,1.0235522
1315433525,0.22610015,1.0389243
1315433530,-0.14797555,0.81443864
1315433537,-0.32768214,0.78290784
1315433538,-0.30537483,0.80510247
1315433558,-0.14812389,1.0969075
1315433563,-0.021192735,0.7255071
1315433579,-0.46773297,1.0162458
1315433580,-0.4704965,0.95998865
1315433581,-0.49719614,0.57031715
1315433583,-0.3791053,0.8307218
1315433588,-0.3791053,0.8307218
1315433591,-0.32780796,0.7846077
1315433596,-0.41964895,0.7208603
1315433602,-0.5230427,0.7784385
1315463548,0.19820808,1.1403006
1315463551,0.34878224,1.0883667
1315463552,0.3572031,1.0204937
1315463555,0.5209109,1.0076503
1315463556,0.39324614,0.9825437
1315463559,0.17155223,1.0622787
1315463567,0.16481134,1.0672112
1315463571,0.43130046,0.9810694
1315463597,0.38438505,1.0703297
1315463598,0.5298085,0.90572804
1315531436,0.71655667,0.30018654
1315917146,-0.6689527,-0.39016435
1315917152,-0.7023172,-0.6837838
1316309623,-0.12279055,-0.091171406
1316309649,0.28825596,-0.22209752
1316309670,-0.084041975,-0.104917124
1316309687,-0.18016583,0.032167494
1316309699,0.19527236,-0.19622193
1316309700,-0.18016584,0.032167472
1316309706,0.19527234,-0.19622193
1316309709,-0.20190726,-0.08012127
1316337939,-0.55208206,0.2502026
1316337943,-0.24979728,0.43068615
1316337949,-0.4410131,0.38869917
1316337952,-0.0439408,0.67082405
1316337977,-0.36247513,0.5186478
1316337979,-0.24221306,0.7137611
1316337980,-0.29887393,0.5293164
1316338033,-0.34688982,0.5116194
1316338044,-0.402922,-0.16268568
1316338045,-0.1824451,0.5444479
1316338049,-0.25751165,0.32996204
1316338084,-0.44355616,-0.023291947
1316348012,0.08543768,0.8076997
1316348017,0.24461158,0.84883386
1316352548,0.63398725,-0.24833749
1316352549,0.55860186,-0.027810266
1316352555,0.5138008,-0.34945396
1316352557,0.6070735,-0.79505384
1316352564,0.6388179,0.632599
1316352568,0.5224645,-0.10919845
1316352569,0.3601153,-0.052399196
1316352571,0.686966,-0.7131561
1316352572,0.11835346,-0.22007875
1316352577,0.7366921,-0.64474595
1316352579,0.4030603,-0.050930757
1316352585,0.23999786,-0.11664682
1316363508,0.15646744,0.6426136
1316363510,0.7138918,0.75801903
1316363521,-0.055174265,0.73443896
1316363526,0.13815878,0.57893527
1316368447,0.042808183,0.9432903
1316368453,-0.21368788,0.88801897
1316368455,0.044865754,0.9247285
1316368465,0.16625312,0.66057235
1316368481,0.2029869,0.89011526
1316368484,-0.52300024,0.5548669
1316368512,0.016166717,0.7000078
1316370903,-0.23799022,0.4008397
1316370906,-0.27675465,0.6742836
1316370909,0.60798055,0.77517456
1316370912,-0.68875235,0.6359682
1316370913,-0.37543988,0.5709975
1316370916,0.27691674,0.9009283
1316370920,-0.49736083,0.73194015
1316370924,0.34130192,0.9825837
1316370926,0.15910281,1.0228106
1316370928,0.34130192,0.9825837
1316370934,-0.57308817,0.41031638
1316370938,-0.18482539,0.7285111
1316370947,0.32512236,1.0105398
1316370948,0.5423483,0.76954544
1316370950,-0.49736083,0.73194015
1316421755,-0.51828784,0.64422894
1316421763,-0.6480826,0.5975321
1316421809,-0.23799022,0.40083966
1316421838,0.020137561,0.78071535
1316421840,-0.5230003,0.5548669
1316421854,-0.44791195,0.85325855
1316421868,-0.21196692,0.8724793
1316421905,-0.069366895,0.83952916
1316421914,-0.31041372,0.7910921
1316421918,-0.35324582,0.8457263
1316421941,-0.18204397,0.6600827
1316421945,-0.04870435,0.9297752
1316421950,-0.14187595,0.83505124
1316421978,0.06628289,0.817285
1316421987,-0.0031695566,0.94152987
1316422007,-0.57308817,0.41031638
1316422020,-0.05100359,0.915949
1316431414,0.072530225,1.1468782
1316431451,-0.43822005,0.7013103
1316431458,0.61051303,0.8371293
1316431460,0.5464643,0.86670905
1316431483,0.3460993,0.5416752
1316431485,-0.22910535,0.5805433
1316431509,0.5409198,0.6586613
1316431530,-0.11679363,0.95374644
1316431557,0.3563794,0.99774534
1316431572,-0.056068353,1.0088274
1316431584,0.14705545,0.90168667
1316431588,-0.0600384,0.95768595
1316431604,0.29768962,0.97205085
1316431609,-0.06358699,0.8939987
1316437731,-0.3916135,0.86779165
1316437779,0.021368949,0.88061243
1316437789,0.0029241773,0.33112934
1316437804,0.20425586,0.8469557
1316437808,-0.29948282,0.9168247
1316442989,0.25071457,0.7733018
1316443004,0.29286668,0.7613372
1317161506,0.89893156,-0.2233998
1317161515,0.81272805,-0.09402286
1317161518,0.74698186,-0.12788728
1317161541,0.6627755,0.0115499105
1317161564,0.6606304,-0.025195293
1317161571,0.6627755,0.011549912
1317161574,0.7089184,-0.10465378
1317161575,0.8201383,-0.079425514
1317161581,0.766347,-0.1861844
1317161583,0.83713084,-0.24742258
1317161598,0.85655284,-0.2050049
1317161623,0.77280706,-0.11861242
1317161624,0.71907884,-0.09946591
1317161625,0.84938395,-0.09919287
1317176847,0.032131463,0.01503554
1317176868,-0.19541954,0.0019516111
1317176879,-0.052767918,0.318521
1317176897,0.041129276,0.20217985
1317212792,-0.064159445,0.027556755
1317212799,0.096696146,0.120651
1317212809,0.12073036,0.5167689
1317212810,-0.038950022,0.013049296
1317212815,-0.43259624,0.10068954
1317212817,-0.054580074,-0.17358194
1317212822,-0.1595395,-0.054626532
1317212826,-0.03407254,0.13461682
1317212827,-0.495823,-0.06393821
1317212831,0.08951299,-0.17033927
1317212833,0.012607953,-0.008156164
1317212853,-0.26540646,0.17316328
1317212854,-0.058334675,-0.07891835
1317212855,0.25126955,-0.15273699
1317212856,-0.20063028,-0.1406011
1317212860,-0.16142134,-0.3005352
1317212861,-0.28729475,0.1261036
1317212868,-0.014706677,-0.030932438
1317212874,-0.41334915,0.08925846
1317212875,-0.29896137,0.20263965
1317212878,0.009074176,-0.13545279
1317212880,-0.050408337,-0.071043365
1317212881,-0.07183854,-0.18256524
1317212883,0.07392164,-0.18525915
1317212888,0.015829928,-0.025707938
1317212890,-0.7242758,0.6436498
1317212891,-0.37522298,-0.11250087
1317212893,-0.20615743,-0.1742557
1317212896,-0.0016939482,-0.42531085
1317212903,0.04463717,0.13424274
1317212905,0.04232002,0.114276506
1317212910,0.089840256,0.13121675
1317212922,-0.8249359,0.65145874
1317212927,0.10615072,-0.29521993
1317212928,-0.891243,0.63504833
1317212931,0.3154448,-0.14755331
1317212934,0.02067907,-0.046074253
1317212935,0.2237971,-0.057284635
1317212939,0.040812753,-0.31736484
1317212943,0.26173273,-0.23188323
1317237331,-0.824936,0.65145874
1317237340,-0.28639737,0.18666796
1317237341,-0.79592913,0.28548238
1317237346,-0.79592913,0.28548238
1317237359,-0.9880573,0.5291117
1317237363,-0.9880573,0.5291116
1317237374,-0.3448449,0.080132075
1317237376,-0.4151915,0.040482428
1317254548,-0.06695792,0.77277875
1317254564,0.047444027,0.2463603
1317254571,-0.34284377,0.4629746
1317254573,-0.0065002716,0.15471122
1317254585,-0.29683852,0.14843088
1317254598,-0.28095892,0.36788872
1317254600,-0.2513539,0.38037488
1317254621,-0.35567755,0.14431684
1317272582,0.17167939,-0.12862872
1317272596,0.1130794,-0.046872817
1317279474,0.8897099,0.41688004
1317282882,0.45221183,1.0781405
1317337570,-0.29630673,-0.1040112
1317337572,-0.5471515,-0.06859984
1317337575,0.028231664,-0.49953943
1317337577,-0.20764697,-0.011589788
1317337582,0.21793297,0.17084
1317337586,-0.4889744,-0.060813624
1317337587,-0.21362351,0.05173369
1317337590,-0.3634914,0.30852866
1317337598,-0.12078372,0.062274538
1317337599,-0.55142283,0.15507255
1317337615,-0.34871706,-0.07325717
1317337619,-0.49608025,0.10181816
1317337643,-0.24802032,0.16414131
1317337656,-0.13695666,0.19794336
1317337659,-0.5389961,-0.394868
1317337660,-0.3836565,-0.24408402
1317337674,-0.40702796,-0.13103643
1317337680,-0.46736428,0.041012846
1317337697,0.09010214,0.42317975
1317337698,-0.39712697,-0.66857547
1317337714,-0.5216701,-0.108209066
1317484760,1.0178547,0.4099586
1318542188,0.14648743,-0.47658262
1318542321,0.077817306,-0.038517848
1318550149,0.6452931,0.30449778
1318550150,0.6452931,0.30449778
1318550168,0.5814652,0.31121945
1318550172,0.6794667,0.2959082
1318550179,0.36838272,0.2902322
1318555469,-0.75237364,-0.3422109
1318555473,-0.055622693,-0.622592
1318555474,-0.832639,-0.23209111
1318555480,-0.70610976,-0.31827027
1318561052,-0.109599955,-0.377099
1318561053,-0.14884448,-0.3807485
1318561061,-0.2095246,-0.48572245
1318561067,-0.06669458,-0.34434274
1318561077,0.47095487,0.57901835
1318561104,-0.19378428,-0.4195723
1318920927,0.3527921,0.16199085
1318920998,0.3724721,0.057428673
1318921049,0.3422798,0.4520173
1318921108,0.29378346,0.6197764
1318921189,0.3213751,0.5318034
1318978104,0.22437885,0.9369
1318978116,-0.08362546,0.52325875
1319082949,-0.44891137,0.78012097
1319082952,-0.2042098,0.7617251
1319857084,0.80738825,0.32748818
1319857124,0.49724388,0.5181975
1319857141,0.38815084,0.5236802
1319857164,0.8453581,0.25350848
1319875149,0.7279896,0.3250111
1319875156,0.7586472,0.3253335
1319875224,0.9292201,0.3717952
1319943606,0.9069739,0.41759586
1319943777,0.65650374,0.46003592
1319983181,0.855428,0.4833888
1319996399,0.32554677,0.7379827
1319996411,0.23874462,0.21043187
1320003181,0.54938555,0.8620273
1320084076,-0.04742797,0.93425024
1320084077,-0.047427982,0.93425024
1320084081,-0.047427982,0.93425024
1320084084,-0.24989353,1.0203625
1320084093,0.34182692,0.64312834
1320084105,-0.24989347,1.0203625
1320084130,-0.004704883,0.9568323
1320112502,0.35478672,0.33197606
1320138713,0.5928292,0.4079274
1320252798,-0.31574047,0.7778288
1320252806,0.64652044,0.57273775
1320252837,-0.25198218,0.5914599
1320252859,-0.37653986,0.91544896
1320312407,0.5116148,1.0138345
1320312431,-0.46659315,0.7946504
1320312444,0.37712908,1.0285872
1320312456,-0.45725825,0.55396396
1320312503,0.47724095,1.0038415
1320312519,-0.46659315,0.7946504
1320312553,0.31119797,1.0155702
1320312586,-0.30363998,0.9155622
1321317793,0.5391763,0.07663212
1321317801,0.4789709,-0.113944344
1321317805,-0.051675815,0.0604327
1321317808,0.41576692,0.051115908
1321317824,0.44485027,-0.037062656
1321351186,-0.64035535,0.85428077
1321351194,-0.099633716,0.9692995
1321351196,0.37327132,0.75127757
1321351200,0.61207306,0.7241076
1321351217,-0.09963369,0.96929944
1321351224,0.3252372,0.7435722
1321351253,-0.64035535,0.85428077
1321351256,-0.09963369,0.9692995
1321351257,0.42282176,0.74585265
1321433706,-0.6094854,-0.44879404
1321433707,-0.24665938,-0.0920779
1321433722,-0.29559526,0.05570852
1321433728,0.108459346,-0.023494607
1321433733,-0.21021283,-0.07406281
1321433772,-0.54801023,-0.14779632
1321654628,0.75318754,0.10669789
1322216937,0.3184728,0.425813
1322216944,0.24553607,0.320287
1322216957,0.27745813,0.5011599
1322216960,0.66070306,0.528066
1325713640,0.60624254,0.23290963
1325856019,-0.063110165,-0.30162668
1325856020,0.14395103,0.11749753
1325856025,0.21414408,0.2104101
1325856029,0.26201075,0.15888987
1325856032,0.33469906,0.3904286
1325856033,0.40463325,0.37114838
1325856034,-0.31099683,-0.16004416
1325856041,-0.16769712,0.0025140417
1325856044,-0.37752932,0.0042425916
1325856046,0.38015038,0.20167638
1325856047,0.26201075,0.15888986
1325856051,-0.42473084,0.56525344
1325856052,0.21414408,0.21041009
1325856054,0.15087095,-0.5781478
1325856059,0.03718075,0.028990233
1325856062,0.26201075,0.15888987
1325856065,-0.09727492,-0.1535059
1325856067,-0.22053398,-0.073832974
1326716263,0.9447017,0.084538065
1327274640,0.20145912,0.48597026
1328306828,-0.18953358,0.7362274
1328306835,-0.47298715,0.75315857
1328424284,-0.07559933,-0.2953476
1328424289,-0.0760116,-0.5063722
1328424301,-0.25665712,-0.17107198
1328424335,-0.17542484,-0.30742952
1328424350,-0.16010584,-0.30500254
1328424354,-0.23281386,-0.21197398
1328424375,0.3930847,-0.74008006
1328424382,0.15805517,-0.72008735
1328424405,-0.6803092,0.006974086
1328424416,-0.38109607,-0.2424154
1328424430,-0.7170356,-0.27530432
1328424453,-0.46287316,0.24937813
1328424472,-0.8894456,0.3197376
1328424510,-0.11327273,0.1758156
1328424516,-0.016003555,-0.6709942
1328424525,-0.6805961,0.2851181
1328424528,0.17326435,-0.012391667
1328424567,0.05190402,-0.4367976
1328424578,0.07224259,-0.27391386
1328424599,-0.031831685,-0.23794104
1328424611,-0.20682552,-0.34439978
1328424621,-0.11221358,-0.24010855
1328424644,-0.65893257,0.31233627
1328424647,-0.14439976,-0.07769875
1328424667,0.17326435,-0.012391673
1328424723,-0.3350498,0.11171872
1328424746,-0.15564586,-0.22767834
1328424772,-0.14253199,-0.3789244
1328424779,-0.015632883,-0.3217359
1328424818,-0.37249672,-0.015199251
1328424894,0.0031048523,-0.803648
1328424917,-0.08915605,-0.43257564
1328424964,-0.37836078,-0.11069387
1328424983,1.1700819,0.23745015
1328424991,-0.80920005,-0.07266368
1328425006,-0.23558274,0.016035557
1328425034,-0.11221359,-0.2401085
1328425083,-0.39712697,-0.66857547
1328425111,-0.055622682,-0.622592
1328425134,-0.08995978,-0.71366775
1328425141,-0.018724103,-0.39876387
1328425145,0.07754119,-0.358944
1328425155,-0.23021671,0.42237645
1328425165,-0.23435414,-0.4003497
1328425180,-0.4898305,0.24216373
1328425184,-0.3582733,-0.49787843
1328425196,0.04822191,-0.4239588
1328425216,0.002933173,-0.46309808
1328425226,-0.15564583,-0.22767834
1328425236,-0.11327273,0.17581561
1328425239,-0.029075999,-0.38085133
1328425243,-0.49400315,0.5386667
1328425246,-0.008047966,-0.2279814
1328425255,-0.08995978,-0.71366775
1328425258,-0.15564583,-0.22767836
1328425294,-0.18743092,-0.43233702
1328425296,-0.3666935,0.16053455
1328425326,0.024060413,-0.23124318
1328425344,-0.67374414,0.2543118
1328425396,-0.13388097,-0.21619847
1328425399,-0.031831693,-0.23794104
1328425409,-0.21781586,-0.51554877
1328425434,0.003104849,-0.8036481
1328425442,0.116342254,-0.4243485
1328425464,-0.6458455,-0.049336795
1328425479,-0.4930512,0.28165022
1328425494,-0.22944482,-0.39769492
1328425504,-0.0065313634,-0.48748326
1328425510,-0.564991,-0.064421155
1328425556,-0.057905834,-0.44344553
1328425569,-0.07559929,-0.2953476
1328425571,-0.08190985,-0.5554021
1328425587,-0.23558274,0.016035557
1328425609,-0.28783876,-0.34058538
1328425610,0.3288116,0.9302301
1328425623,-0.19516169,-0.3003237
1328425646,-0.8326389,-0.2320911
1328425653,0.047738105,0.37489054
1328425675,-0.0065313634,-0.4874832
1328425676,-0.25451362,0.24388352
1328425685,-0.07601159,-0.50637215
1328425708,0.3930847,-0.74008006
1328425721,-0.49067155,-0.016330685
1328425734,0.07754118,-0.358944
1328425738,-0.052032527,-0.4243534
1328425748,-0.3391932,0.011468028
1328425755,-0.1859754,-0.18788381
1328425769,-0.38109604,-0.2424154
1328425804,0.04822191,-0.42395884
1328425809,-0.0016998874,-0.31341568
1328425832,-0.07881549,-0.7384583
1328425856,-0.08995977,-0.71366775
1328425867,0.07719852,0.3300096
1328425870,-0.5608525,0.16118523
1328425873,0.01368128,-0.25520733
1328425876,-0.12144056,-0.24500017
1328425888,0.06342623,-0.44735813
1328425900,-0.5912513,-0.16818199
1328425903,-0.39712697,-0.66857547
1328425936,-0.07077373,-0.2685186
1328425944,-0.2711844,-0.39635473
1328425962,-0.70610976,-0.31827027
1328425997,-0.091469996,-0.3286288
1328426033,-0.15564586,-0.22767834
1328426099,-0.49067152,-0.016330643
1328426141,-0.029075991,-0.38085124
1328426143,-0.081909865,-0.5554021
1328426154,-0.04975401,-0.25079438
1328426257,-0.3866315,-0.25992033
1328426262,-0.08995977,-0.71366775
1328426269,-0.39438486,-0.45789823
1328426279,0.17326437,-0.01239168
1328426306,-0.26706845,-0.004114157
1328426307,-0.6271291,0.34458002
1328426312,-0.07077374,-0.26851863
1328426318,-0.26770324,-0.4712058
1328426334,-0.49067152,-0.016330639
1328426336,-0.2206691,-0.5966654
1328426341,-0.57677567,0.23309293
1328426355,-0.73017627,0.093007825
1328426373,0.1949472,0.95450073
1328426381,-0.53137755,-0.37543854
1328426396,-0.112213574,-0.24010853
1328426408,0.07754119,-0.35894403
1328426445,-0.36669353,0.16053452
1328426449,-0.084987365,0.15470567
1328426470,-0.26055524,-0.25241336
1328426476,-0.24068996,-0.4783525
1328426480,-0.2711844,-0.39635473
1328426483,0.48968387,0.63864356
1328426486,-0.29010785,-0.3679673
1328426510,-0.5790592,-0.038206417
1328426525,0.024429994,-0.5752562
1328426537,0.007551767,-0.52400684
1328426552,-0.5775636,0.4046505
1328426561,-0.41137594,-0.02422876
1328426567,-0.084191196,-0.6245843
1328426578,-0.19807555,-0.08367014
1328426594,-0.05562269,-0.622592
1328426613,-0.3795709,-0.030625515
1328949307,0.2721038,-0.66807914
1329383097,0.11348031,0.4865439
1329463717,-0.5443047,-0.02712653
1329463729,-0.12578449,-0.0137167275
1329463744,-0.11413278,0.16865492
1329491256,-0.31574047,0.7778288
1329491261,-0.5178388,0.55506015
1329491262,-0.4155479,0.91161966
1329491266,0.5164396,0.9737865
1329491273,0.69629294,0.037207544
1329491274,-0.05138862,0.80021644
1329491285,-0.27355844,0.8392039
1329491289,-0.26951572,0.9306718
1329491292,0.9204832,0.30326575
1329491294,0.81703925,0.33855617
1329491308,0.8279307,0.14493977
1329491316,-0.033082485,0.81916934
1329491319,0.86669016,0.4613176
1329491323,-0.25966236,0.91732097
1329491324,0.7820729,0.7203989
1329491325,0.950672,0.51618785
1329491326,0.88862365,0.43720114
1329491327,0.7204709,0.034168333
1329491329,0.7072641,0.61768204
1329545037,-0.6576615,0.9182884
1329545038,-0.14188536,0.8578907
1329545040,0.09274569,0.73655736
1329545041,-0.19838738,0.035148032
1329545042,0.28237203,0.6574846
1329545046,0.3191124,0.9084898
1329545047,0.10554557,0.9617791
1329545049,-0.701855,0.9100221
1329545050,-0.28390822,0.90428
1329545055,0.21876852,0.8573515
1329545059,-0.45763156,0.9059009
1329545060,-0.701855,0.9100221
1329545062,0.24265414,0.3154651
1329545065,-0.6576615,0.91828835
1329545067,0.087871514,1.0666183
1329545069,-0.33891782,0.8218213
1329548322,0.4198855,0.26679367
1329548331,-0.17878646,0.42018265
1329548333,-0.36353335,0.31276703
1329548336,-0.01721826,0.32237554
1329567126,-0.036811877,0.46146527
1329567127,-0.034444947,0.3221437
1329662551,0.5932411,0.5611168
1329662703,0.5887852,0.7594373
1329687702,-0.39836472,-0.094830625
1329687703,-0.56932247,-0.37279546
1329687705,-0.44758093,-0.052928638
1329687707,-0.5155796,-0.40579712
1329718816,0.70103645,0.38088062
1329718830,0.6522562,0.40626672
1329719002,0.18358359,0.29069844
1329719470,0.5605862,0.44015527
1330029701,0.82060117,0.00794607
1330029752,1.0911815,0.2894484
1330029766,1.1393969,0.21569122
1330399577,0.6085753,0.8452477
1330399597,-0.01982771,0.7592984
1330399669,-0.06608539,0.8667301
1330399685,-0.12743688,0.96967506
1330399688,0.61382675,0.9043136
1330399691,0.7446732,0.7387338
1330399696,0.69602025,0.85195297
1330402093,0.0220219,0.80165625
1330415511,0.43231767,0.7422749
1330415518,0.17432626,0.11132438
1330416312,0.6190821,0.55885565
1330418753,0.14578511,0.50388205
1330446990,0.48261872,0.2900478
1330447009,0.54886997,0.32534608
1330447018,-0.33024856,0.45615894
1330447062,0.5849124,0.29063722
1330447140,0.4744762,0.3300666
1330456425,0.48115024,0.27865636
1330456429,0.46612012,0.3364702
1330629442,0.12024406,-0.59087086
1330637360,-0.39239404,-0.26347288
1330637361,-0.12969871,0.6107554
1330637363,-0.20297009,-0.2923546
1330637366,-0.2832809,-0.2975633
1330637377,-0.38583192,-0.16542022
1330637379,-0.33573702,-0.07734672
1330637383,-0.41750082,-0.21735305
1330637384,-0.3027806,-0.3008165
1330637393,-0.41750085,-0.21735305
