osmnx_node_id,EMB000,EMB001
4489251625,1.1900094,-0.014763005
4489251626,1.0247042,-0.09634987
4489256145,0.8485381,0.88987005
4489256146,1.246753,0.06748786
4489257697,1.0127441,0.031601243
4501453310,-0.61999327,-0.5611367
4501453311,0.074362986,-1.5521873
4501453315,-0.17024815,-1.420087
4501453316,0.096608795,-1.5482634
4501453324,0.11323779,-0.8391073
4501453325,-1.0953939,1.0417823
4501453330,0.023482576,-0.84882516
4501453336,1.211597,-0.1438615
4501453340,1.2156614,-0.14409128
4501453347,1.2310915,-0.23752543
4501456397,-1.3053895,0.6811615
4524015289,-1.0706334,-1.0111771
4524015290,-1.4582164,-0.30813274
4524015294,-0.95787764,-1.0888239
4532789589,0.26572144,0.7908754
4532789590,0.20683947,1.4689273
4537694578,-0.86526877,1.2612151
4537695104,-0.26481974,0.7801145
4537698057,-0.3142723,0.75245434
4538165398,-0.094292454,1.5020032
4538232374,-1.1931708,-0.74525696
4538232375,0.9435641,-0.916671
4538232381,-0.16314682,-1.4390631
4538529371,-1.1793028,0.86179155
4538529373,-1.2634933,0.80191576
4538529377,-0.63029706,0.5365113
4538529384,0.3260864,0.7940789
4538529387,0.27352723,1.4580462
4538529388,0.85407346,0.8512042
4538533119,-1.2406538,0.83689773
4538533120,-0.7607732,-0.3658711
4546680269,1.1318783,0.53287685
4546680278,1.0116427,-0.09342722
4546695934,0.99371845,0.76643467
4546695945,1.126983,0.4491979
4546708526,1.0055559,0.06973746
4546708535,1.1371696,0.36933458
4546708536,1.0175763,-0.031814612
4546708539,1.1294773,0.15903842
4546708554,0.8307984,0.8853644
4546708560,1.0123863,-0.09278671
4546708563,-0.0061322823,-0.60398144
4554150631,1.0120623,-0.093213506
4557558580,1.0030222,-0.09665684
4558682031,0.07870155,-1.4776723
4558682036,-0.44010505,-1.3883442
4558682038,-0.41563633,-1.3905792
4568787584,0.96022683,-0.043471165
4568788909,1.0123863,-0.09278671
4598023408,0.64217436,1.0569469
4598023410,-0.11607958,1.087456
4598040759,1.2210735,0.11105021
4598040760,1.2065127,-0.13036984
4598040761,1.0080893,-0.09687642
4598040764,1.2430629,0.12865058
4598040766,1.2020715,0.16571847
4598040767,1.0123863,-0.09278671
4598040770,1.006054,0.06910645
4598040773,1.1639295,0.47120386
4598042952,1.0940902,0.6242134
4599961213,-0.35036096,1.1095647
4600568323,1.0814269,0.57815075
4600568327,1.1965365,-0.25602898
4600568337,0.9463606,0.26868844
4605717181,1.1506281,0.27702296
4605717183,1.008685,-0.07450644
4605718192,1.0116861,-0.09349436
4605718206,1.2504268,0.10558932
4605730853,1.0115333,0.040365957
4605730860,0.9309937,-0.09661833
4605730866,0.94979614,-0.096302964
4605730881,0.9309937,-0.09661833
4608556341,1.0063995,0.05502232
4608557634,1.0117947,0.038650386
4608588309,1.0053121,0.0680606
4608588310,0.9641178,-0.021684058
4609654554,0.6979671,1.2859519
4609654561,-0.86653286,1.2207463
4609654564,0.46684211,0.7273594
4609654569,-0.8053261,0.24116454
4609654573,-0.44427323,0.6422867
4609654601,-0.017454065,1.4628376
4609654622,-1.04665,1.0378082
4614139460,0.95949334,-0.079482205
4614139463,-0.083691634,0.40029198
4614139470,-0.89076215,-0.24809885
4614141199,-0.8174778,0.26932204
4620611139,-0.883851,1.1570892
4620719996,1.0085685,-0.7064155
4620719997,1.2191584,-0.22642377
4620719998,1.2094188,-0.11008481
4620720005,1.0011872,-0.089084305
4620720009,1.2220337,0.07027196
4620720010,1.0115645,0.01694592
4620720014,1.2511971,0.064792596
4628751406,-0.19350144,1.4671652
4628944441,-1.5050929,0.26146716
4629001874,1.1857891,0.42595047
4638546492,0.27337414,0.75720644
4638546496,0.74254256,0.8755508
4638546497,0.9168801,1.1499884
4638546506,-1.3344347,0.40436754
4638546508,-0.8846328,-1.08014
4638546511,0.1765239,-1.5181584
4638546514,0.08593752,-1.4694171
4638546520,0.004884094,-0.84949905
4638546521,0.08085758,-1.4673382
4638546522,0.18055105,-1.5136062
4638546524,0.11019369,-0.83954567
4638546527,0.11019369,-0.83954567
4638546531,0.106308915,-0.8411919
4638546533,0.10630893,-0.8411919
4638546563,1.0676796,0.67600834
4638546569,1.0676796,0.67600834
4638546600,-0.5853806,1.3568426
4638546601,-0.20975688,1.4549688
4639321595,0.60435826,0.9877569
4639321598,0.8024931,0.9108977
4648156230,-0.6628403,0.49379903
4657014382,1.0124096,-0.062875815
4657014386,1.016137,-0.051898874
4657014388,1.0053537,0.06862786
4657045091,1.2309788,-0.23686233
4660418800,1.044723,1.213659
4660418802,0.6282094,1.2410557
4681627343,0.012601927,-0.8577182
4685833194,1.1984459,0.31496677
4685833195,0.9296719,-0.08158896
4685833196,1.6800865,-0.15866655
4685841577,0.2012214,1.4602079
4685841584,0.012560405,0.8363106
4688962848,0.70067257,-0.058293812
4689036335,-0.59735715,0.8714819
4689131238,1.2068815,-0.27656552
4689131241,1.0179353,-0.08819661
4689131242,0.7127342,1.1962674
4689131244,1.1952982,0.1711146
4689131245,1.2780236,0.051958017
4692493087,-0.31741747,-0.80313593
4701350382,0.81649595,0.96507066
4703620263,1.2606803,0.12702474
4704272964,0.0871279,-0.85653436
4704276437,0.09527642,-0.84415764
4708820874,-0.14337824,1.180166
4708820875,-0.7899136,0.8462046
4713399686,1.1341203,-0.07006479
4720409073,0.8780123,-0.06361515
4722553967,0.94979614,-0.096302964
4722553977,1.0202533,-0.09154124
4722553984,0.95980734,-0.043512054
4722557397,1.1942627,-0.14426512
4722557400,1.0648412,-0.08212394
4722557406,1.1940789,-0.1313236
4722557422,1.0123863,-0.09278671
4722557424,1.2108295,0.16264236
4722570000,1.0844443,-0.076133676
4722570019,0.9487306,-0.0988336
4722570024,1.1942627,-0.14426512
4722570029,1.0050921,-0.08746255
4722579001,0.21460563,1.0699309
4724213440,0.9714777,-0.013351329
4724213444,1.1055582,-0.03066773
4724258064,0.9645814,-0.01577074
4724258067,0.954282,-0.018480726
4724258072,1.1918973,-0.018071808
4724258078,1.176769,-0.10929889
4724258081,1.0123863,-0.09278671
4724258087,1.174447,-0.04139886
4724970739,-0.45614573,0.6810791
4726301450,-0.95347077,-1.1099663
4726301451,-0.17987707,-1.4104706
4726301452,-1.4502833,0.014119811
4726324518,0.034957103,-0.8416512
4726324521,-0.21407285,-1.4531924
4726332644,-0.111215375,-1.4528774
4726332645,-0.09922933,-0.84766835
4727875025,1.1561874,0.004244864
4727875026,1.2008696,-0.031192102
4727875027,0.9714686,-0.027800985
4732260831,0.5102497,-1.1006426
4732260832,-0.39539415,-1.3991168
4732262255,0.092634715,-1.5758662
4732262263,0.07938534,-0.86912507
4732262991,-0.19959089,-1.4387734
4732262999,0.039362468,-1.5674744
4732267423,-0.4212994,-1.4684771
4732270585,0.72473305,-1.3609406
4736216012,1.0196412,0.7680183
4736216014,1.238145,0.0043064877
4736393281,-0.9551502,-1.0894785
4739971549,1.0148394,0.3550543
4739971551,0.41199055,0.51300687
4739997268,-0.7401237,1.3084711
4740088524,0.25214538,1.1796855
4740095668,-1.1022441,0.9646726
4743311578,0.3767688,-1.4407722
4743311580,-0.1082761,-0.8533083
4743311581,0.054998927,-1.5345339
4743430401,-0.3649436,0.72130626
4743430407,-0.3649436,0.72130626
4744984242,-1.4599258,0.05811394
4744984251,-0.58043027,-0.81429476
4744984254,-0.54780173,-0.34435531
4748992232,1.0777131,0.529326
4748992233,1.4890368,0.3016609
4759942260,-0.7946263,1.1903255
4759942285,0.13642874,0.81483513
4769066009,-0.74659926,1.2556092
4769066010,-0.8483129,-0.02350811
4769068319,-1.4873859,0.41396928
4769069821,-0.8469908,-0.0495049
4769072175,0.3652912,-0.8811709
4769072180,1.2478733,-0.26122302
4779532072,-1.2643378,0.60445917
4779532074,-0.573949,1.2852143
4779532075,-1.2249386,0.69474053
4779532079,-1.1345302,0.7896188
4779558753,-0.6787876,0.4598933
4779558754,-0.79258424,1.2424333
4779573254,0.40122738,-0.7825382
4779573255,0.45634434,-1.4559468
4779573259,0.114424385,-0.8375053
4779573262,0.9323212,-1.2480258
4779580602,0.021865599,1.5039381
4787010997,-0.8658466,1.1087736
4787011002,0.84288317,0.8199547
4789413140,-1.4862576,-0.369534
4789413141,-1.1593103,-0.9878606
4789893008,-0.2858475,1.3706466
4789893057,-0.8811268,-1.2393155
4789893058,-0.13098896,-0.8559978
4789893059,-0.8387765,-0.12571803
4789893060,-0.14465967,-0.8423813
4792386437,-0.061459027,1.4050039
4792386457,-1.5125697,0.11591854
4792386461,-0.8382408,-0.017096467
4792386479,0.9456467,1.1527754
4792386480,0.7305978,0.5099739
4798489861,0.08567793,-0.8579776
4799398333,0.0077283904,-0.87752515
4799508446,-0.6430333,-0.54579604
4816551579,0.13681296,1.2146666
4816557251,-0.78658146,0.32849473
4816557252,-0.837684,0.15211856
4816557281,1.1861478,-0.13601547
4816557283,0.9934425,-0.09154499
4816557293,-0.20083755,0.8121756
4816634187,0.025394902,1.4643158
4818554146,0.11323779,-0.8391073
4818624490,-0.7500772,-1.3159376
4818624491,-0.10646082,-0.85242707
4818624512,-1.4846861,-0.25093803
4818624629,-0.8402762,-0.12906972
4818624705,0.022974238,-0.85855633
4818624706,0.05260145,-1.4576497
4818624707,0.016586915,-0.84361476
4818624708,0.11130407,-1.4560798
4818624709,0.04476635,-0.8358852
4818624710,-1.468328,-0.4313457
4818624711,-0.8294722,-0.18122084
4818698532,-0.54992193,-0.62920827
4818698569,0.19491014,-1.4980062
4818698570,0.11323785,-0.8391073
4818698573,0.115767755,-1.4113947
4818698574,0.19491014,-1.4980065
4818698575,0.11323785,-0.8391073
4818698599,-0.21941939,-1.5377434
4818698602,-0.016909659,-0.8584286
4818698605,-0.016909666,-0.85842866
4818848030,-0.07994997,-0.8557761
4818848037,-0.016020328,-0.85844576
4818848044,-1.296746,-0.72006375
4818848079,-0.5858119,-1.3846008
4818848100,-0.5410046,-1.4618189
4818848103,-0.3349451,-0.81122905
4818848125,-0.39093623,-0.756876
4818848126,-1.483886,0.31820625
4818848133,-0.8224899,0.16061518
4818848134,-1.5098786,0.09105451
4818848155,-0.8023685,0.22076708
4818848173,-1.0393434,-1.1486579
4818848187,-0.48004374,-0.7133633
4818848217,0.06276045,-1.4555726
4818848220,0.058941446,-1.4479245
4818848221,0.040265545,-0.83787733
4818848222,0.056485318,-1.4470826
4818848224,0.039355747,-0.83849186
4818848226,-0.7199009,-1.2910085
4818848229,-0.04379136,-0.84645945
4818848230,0.12378698,-1.4554496
4818848236,0.04322561,-0.8372415
4818848237,0.20620164,-1.4915369
4818848242,0.113667525,-0.83789015
4818848269,0.06400541,-1.4568216
4818848273,0.019462295,-0.8434306
4818848274,0.060928844,-1.4598426
4818848282,0.03164137,-0.8541499
4818848287,0.11526816,-1.3935138
4818848293,0.10922303,-0.84100556
4818848294,0.050251983,-1.4494199
4818848300,0.04026553,-0.8378773
4818848301,0.013100021,-1.4618642
4818848305,0.017763779,-0.8434488
4818848307,0.111168765,-0.8077873
4818848313,0.21796593,-1.4705371
4818848318,0.10599535,-0.81764734
4818848320,0.10599535,-0.8176474
4818860170,0.4545253,1.1549757
4818896561,-0.8541168,-1.1413229
4818896575,1.1451986,0.015845977
4818896576,1.0020366,-0.08674542
4818896579,1.1196837,0.2726526
4818896580,1.0085564,-0.09632812
4818896586,0.9934425,-0.09154499
4818896598,0.78046405,-0.4584656
4818896601,1.1831375,-0.14011171
4818912521,-0.43053886,-0.7458837
4818912524,-0.43053892,-0.74588364
4818953356,-0.7204986,-1.2618357
4823244336,0.91241056,1.175162
4823244339,0.13014713,0.8362109
4841623628,-0.01679876,0.42821014
4841965776,-1.5000529,-0.16746417
4841965777,-0.8979127,-1.1682631
4844486428,-1.0176104,-1.0347413
4844486429,-0.41772482,-1.3935095
4844486430,-0.74041444,-1.1977576
4844486431,-1.120477,-0.9170484
4844486433,-1.4675429,-0.2642767
4844486436,0.11301356,-1.5512279
4844486438,-1.2947323,-0.61841094
4844486449,-1.1843138,0.84412843
4844486451,-1.432348,0.33728278
4844486452,-1.3535271,0.46904123
4844486453,-1.4783665,-0.077950634
4844486455,-1.4668913,0.3527277
4844486456,-1.4261087,0.296372
4844486457,-1.4444884,0.19203192
4844486460,-0.8529889,1.1524886
4844486467,-1.3071696,0.6187376
4844486472,1.2312052,-0.23662952
4844486476,0.7702436,0.9869377
4844486481,1.1518266,-0.49843296
4844486486,1.1049519,0.49505317
4844486496,0.25315014,1.4581748
4844563350,-0.9614012,1.1980525
4851810658,-0.43955484,1.3323666
4851810667,-1.233856,0.650039
4851810671,-0.73864156,0.3291469
4851810672,-1.4356999,0.41249543
4851810674,-1.4825816,0.21062255
4851810675,-1.4140975,0.15337238
4851810677,-1.1108239,1.0290159
4851810678,-0.84252375,-1.224944
4851810679,-1.4568436,-0.29253748
4851810686,0.3785224,1.1469113
4851810689,-1.2072129,0.8347599
4851810690,-1.4402783,0.38170102
4851810691,-1.76869,-0.37198335
4851810693,-1.0000001,-1.022377
4852430220,0.0850116,-0.85501736
4852447721,-1.4051216,0.052388094
4852447723,0.08501159,-0.8550174
4852447724,-0.7571896,-1.3639936
4857605478,-1.4720299,-0.2396617
4857605487,-0.4046328,0.70123786
4857605513,-1.4623706,0.39278224
4857605724,-1.4609404,0.38004136
4857605725,-0.7308219,0.37361148
4857605726,-0.45823792,-1.3574973
4857605727,-0.25208023,-1.4085441
4857605728,-0.2794573,-0.811213
4857605731,-0.29761127,-1.4233987
4857605732,0.06089782,-0.8207879
4857605733,-1.0283653,-1.0369133
4857605739,-0.31001428,-1.4371496
4857605740,0.01865001,-0.853034
4857605743,-0.45135343,-1.4632353
4857605744,-0.47850144,-1.3636469
4857605751,-0.50945026,-1.3475329
4857605752,-0.30609405,-0.8002305
4857605777,-0.06266951,-1.4630764
4857605778,-0.09090332,-1.4589539
4857605779,-0.098174624,-1.4822786
4857605780,-0.0594643,-0.8537491
4857605782,-0.15515223,-0.85125315
4857605784,-0.13488129,-0.8472671
4857605785,-0.5281517,-1.6743473
4857605786,0.04683002,-0.83004105
4857605787,0.04683014,-0.83004105
4857605788,-0.8398541,0.10473836
4857605796,0.1198182,-1.7286297
4857605797,0.1098372,-0.80882233
4857605798,0.1098372,-0.8088222
4857605799,0.014446542,-0.85139775
4857605800,0.014759153,-0.8511745
4857605801,0.050207995,-1.4615167
4857605802,0.057840757,-1.4694773
4857605803,0.050623067,-1.4616774
4857605804,0.05819156,-1.4695755
4857605805,0.019766122,-0.85033184
4857605807,0.0197777,-0.85046595
4858478667,0.39346686,0.7504371
4861734212,-0.69578916,0.47702515
4869711845,-1.4913181,0.26545548
4869711846,-0.80049163,0.188851
4869711847,-1.7096262,0.49270743
4869711848,-0.80049163,0.18885103
4869712067,-1.5910765,0.8496354
4869712258,-0.024288617,1.4737655
4870480693,1.0105246,1.0999435
4871949056,-0.47858664,-0.6798817
4879938073,1.2439327,-0.029496796
4879938091,0.9796682,-0.09522692
4879969007,0.9671906,-0.049050935
4881225019,-0.8699337,1.1346824
4881225638,0.7897583,1.1621693
4881225644,0.833365,1.1409142
4881225645,1.1322243,0.41176948
4881257291,-0.0075214133,1.4009862
4881257292,0.79392153,1.4633195
4881257300,0.15471044,1.4350352
4881257308,0.48385623,1.3209386
4881257320,1.1092293,1.1781394
4881257629,1.0731139,1.0307238
4881257632,0.5013591,1.3652811
4881257644,1.0663204,1.1691028
4881257645,0.42154035,1.5809731
4881257646,-0.06171307,1.6047777
4881257648,-0.41837168,1.371485
4881257651,0.10681514,1.4081055
4881257655,0.20266554,1.3544923
4881257656,0.4394895,1.3279892
4881257659,0.13599595,1.6381963
4881257662,0.30732754,1.3677521
4881257663,-0.41269282,1.3424388
4881257665,-0.15899074,1.3987517
4881257667,0.09808438,1.6105162
4881257671,0.4679356,1.3382558
4881257695,-0.1184741,1.3740565
4881257696,0.034126677,1.3778774
4881257697,0.42063347,1.3378614
4881257705,1.2279674,1.0850773
4881257713,0.2652659,1.4674621
4881257714,0.7189689,1.3171159
4881257715,0.9365588,1.1261513
4881257720,1.2144077,0.8264463
4881257721,0.30456063,1.5064063
4881257723,-0.3029742,1.3431439
4881257724,0.060512155,1.3910668
4881257725,0.36557522,1.345822
4891671009,-0.30818924,-0.80944157
4894068422,1.2632369,0.0051292107
4894191621,1.1322225,1.2061371
4898014678,1.2231767,-0.19741207
4898014685,1.2311361,-0.23690635
4898014697,-0.2814166,1.088725
4898014701,-0.7307271,0.41729167
4899917956,0.7782547,1.2121545
4899918222,0.20881993,1.3929005
4899981866,1.2399985,0.8517248
4900303890,1.1722813,-0.40037078
4900303895,1.1824307,-0.55285007
4900303902,1.2391056,-0.33227327
4900303904,1.2454126,-0.2881611
4900303912,0.96919197,-0.061075248
4900303913,0.9484301,-0.09574223
4900305228,-0.7300215,1.3098693
4901224949,-0.2037414,1.4194409
4901224964,0.6250523,1.5114206
4901225005,0.20269117,1.4125942
4901225006,0.21221337,1.4133902
4902088113,-0.4934893,0.66598624
4904449363,0.9444381,-0.061819248
4905515206,0.7486712,0.8559502
4905515216,1.1539307,0.6054264
4905515217,1.2278763,0.17357129
4905516831,0.99625534,0.5923451
4905516832,1.2283494,0.18378884
4906045281,-0.38281465,0.72331196
4906045282,-0.38281465,0.72331196
4907137331,0.6915649,0.5295399
4907137449,1.0714552,-0.73794407
4907137455,1.2620947,0.23095831
4907137463,0.6511353,-0.8347081
4907137464,0.90141517,0.29080576
4910146118,-0.010521352,-0.87584865
4910146135,1.2509294,-0.26637977
4910146148,0.94367284,-0.107359506
4910146149,1.6554482,-0.20242643
4910146150,0.9450534,-0.103684165
4910829207,-0.8568427,0.0588632
4910829214,-0.07756832,-1.4710056
4910830132,-1.4564221,0.5678169
4910830133,-1.4564221,0.56781703
4910830138,-0.8568427,0.058863215
4910830414,1.2552091,-0.20961022
4910830432,1.0000479,-0.09314454
4910830433,1.2475727,-0.15306562
4910830435,1.517411,-0.19559968
4910830437,0.5106672,-1.1290059
4910830621,1.0098523,-0.091636874
4910830625,1.2161682,-0.22539839
4910830634,0.83605415,-0.3550341
4910993429,1.1861478,-0.13601547
4910993433,1.0287741,0.06265288
4925215279,0.015943624,-1.5586632
4925215280,0.09111472,-0.84509903
4925215285,0.09111472,-0.84509903
4925215286,-1.219471,-0.80910295
4925219690,-0.21269736,1.4641033
4925219692,-0.9625869,1.0719727
4925219694,-0.6657857,1.3187584
4925219696,-0.8509894,1.3010552
4928579173,-0.34084985,1.4463996
4930004971,0.123461,1.4827527
4931052836,0.040121846,-1.4777225
4931052841,-0.16601178,-1.4268626
4931052849,-0.08928155,-0.8451958
4935304069,0.92445487,0.06971199
4935304070,0.16452906,0.9639494
4935304079,0.92116654,0.091287754
4935304085,1.4684069,0.5795985
4935379619,-0.7365599,0.37420818
4935380338,-0.03569147,-0.8685157
4935380339,-0.03569147,-0.8685157
4935380345,-0.70233357,-1.3293542
4935380348,-0.01340802,-0.8593711
4935380398,0.8302519,0.9492001
4939221685,-0.25897592,1.4520539
4946302813,-0.021999307,1.4499927
4951023364,-1.3090894,0.6374864
4951023366,-0.7854273,0.26991138
4951023369,-1.3427569,0.5168871
4953500340,1.0208436,-0.08028049
4953500363,-0.41039792,-0.76001805
4953500373,-0.81072235,-0.25761488
4953500374,-1.1778092,-0.9761282
4953500375,-0.79405993,-0.31808406
4953500379,0.010275029,-1.5584127
4957000981,-1.1517222,0.841481
4957000982,-1.4915764,0.45311147
4957000983,-0.7704992,0.30965
4957000984,-0.7704992,0.30965
4970186765,-1.0763545,1.1012721
4970186766,-0.5296643,0.6188007
4970186768,0.10960015,-0.839816
4970186770,0.10960027,-0.8398159
4970186771,0.19737655,-1.5005841
4970186777,-0.8221256,-0.20276871
4970186778,-1.4428757,-0.4532289
4970186779,-1.0777621,0.9703669
4970186780,0.034401983,-0.8425451
4970186781,-0.61579424,-1.353307
4971073884,0.25249922,1.2130594
4971115288,0.54421467,0.65947604
4971115292,0.29570833,1.1585597
4971115293,0.9961751,0.1526246
4971115297,0.8767071,0.57955414
4971261913,0.39577785,1.3995947
4971262124,1.2884449,0.6421437
4971262129,1.1243675,0.56131494
4975146393,1.0193563,0.7496169
4975146399,0.6703938,1.0551873
4978940982,-0.6435052,0.5076705
4979532307,0.03729073,1.2126824
4979561429,-0.5219565,-0.68303174
4979561431,-1.4733557,0.3777617
4979561433,-1.4138348,-0.55521727
4983511145,0.15140444,0.8308643
4983511151,0.11125352,1.4522496
4986597189,0.77549016,-0.77488947
4986597191,1.2942992,0.022167884
4986597200,0.033101134,0.1276792
4994530305,-0.5129881,1.3385526
4994530309,0.053486787,-0.8619918
4994530311,-0.72939104,1.3056682
4994530314,-0.45330593,0.6436346
4994530320,-0.7129242,1.2087454
4994534729,-1.0373868,0.9684679
4994534734,-0.44929633,1.3436525
4994534746,0.053486668,-0.86199194
4994588473,-0.07323889,-1.4260805
4994588476,-1.204671,0.801791
4994588481,-0.04682467,-1.453163
4994588485,-0.64064264,-1.2842112
4994588488,-0.83647126,-0.14984769
4994588494,-0.046562172,-1.656907
4994588497,-1.3473796,-0.54391503
4994588499,-0.12660936,-0.8501894
4994588508,-0.63814,-1.3413725
4994588509,-0.74906033,-1.2563894
4994588512,-1.492666,-0.26474795
4994588513,-1.0891091,0.9686962
4994588520,-0.13768062,-0.8565501
4994756962,-0.7079911,1.3154672
4994756998,-0.089253,1.4739898
4994757010,-0.10042662,1.4095954
4994757012,0.0318039,1.4111825
4994757223,-1.0108227,0.9787095
4994757240,-0.07429977,1.4312
4994757244,-0.74931747,1.2014195
4994757256,-0.44905376,1.3765601
4994757269,-0.23593971,1.3561593
4994757279,-0.5869587,1.3679782
4994757282,-1.2427669,0.80979526
4994757286,-0.36862803,1.373325
4994757306,-1.1874492,0.8959905
4994803890,-1.244071,-0.8128001
4994803896,0.107456766,-0.8415523
4994808821,0.047075026,-1.554965
4994808827,0.31755567,1.4057077
4994808829,0.10745678,-0.8415524
5005341594,1.1704707,-0.0047387555
5006916826,-0.6912323,0.11101755
5025951370,-0.8847234,1.0496128
5033929925,0.6097756,1.3992203
5033929927,0.47144762,1.4121313
5033929938,0.9384856,0.76709807
5033929954,-1.4391539,0.27233136
5033929962,-1.5236933,0.21541691
5033929963,-1.5288048,0.063968055
5033929981,-0.74648994,0.38575158
5033930005,-1.4938014,-0.40561152
5033930012,-0.028155528,-0.8756362
5033930015,-0.65380865,-1.4469098
5033930123,-0.044174552,-0.8732242
5036643954,0.06463392,0.2531354
5036643955,0.8250819,-0.33529994
5049564584,-1.038367,-1.0436258
5049564585,-0.10816098,1.4209462
5049564586,-0.83004254,1.3902287
5079177227,-0.6301958,0.52291906
5079177256,0.46267283,1.4217297
5079177628,-0.6301958,0.52291906
5079177658,0.7261259,0.96279424
5079237920,-1.0439067,1.0838269
5079242223,-0.10650767,1.5035397
5079242224,0.4590016,1.1353549
5079242227,-0.59263396,0.56876814
5079242239,0.00781998,0.84662217
5079242244,-1.1962334,0.98430556
5124556378,-1.4402246,0.1549921
5124556380,-1.5245087,0.19929633
5124556384,-0.8329633,0.0931913
5144812970,-0.36946812,0.73383635
5145967579,-0.13140741,-0.864746
5145967580,-0.49558657,-1.1780652
5145967582,-0.13646671,-0.8650424
5147811858,-0.08212475,0.8303259
5148600120,0.70067257,-0.058293812
5148600321,0.79356414,1.2023479
5150327153,0.23293564,1.4793806
5150327162,1.3284271,0.6645216
5150327193,0.36100876,1.4655519
5150343667,1.0746444,1.047303
5150422531,-1.4356306,0.42281556
5150422543,-0.45418462,1.3535568
5150422552,-0.058877148,1.5000893
5150422600,0.29933742,1.4265931
5150422601,1.4288357,0.40925202
5150422642,1.4547293,0.4051765
5150422643,0.13884294,1.5069127
5150422716,0.15192926,1.4825138
5150422727,0.39270535,1.4158914
5150422739,-0.08684499,1.4502398
5150458075,0.013787776,1.4722441
5150458078,1.648312,-0.2107743
5150458080,0.94678646,-0.10235811
5150458081,0.94678646,-0.10235811
5150458087,-1.067004,0.92825264
5150458351,-1.408314,0.529738
5150458369,-1.4818131,0.0727948
5150458372,-1.4297299,0.33923942
5150458373,-0.69097596,-1.3767502
5150458375,-1.6273533,-0.5999125
5150458377,-0.6966981,-1.3705746
5150458391,-1.4585865,0.17530343
5150458407,-1.3848076,0.065365784
5150469934,-0.7496148,1.2475828
5150469939,1.2445801,0.88467735
5150584584,-1.4248924,0.08619044
5150584592,-0.84902614,1.1986107
5150584595,0.11102118,-0.8407114
5150584596,-0.5398885,-1.4702257
5150584597,0.11102124,-0.8407114
5150584824,0.38400066,1.49077
5150584844,-0.16692013,1.4138712
5150584889,0.24417013,1.4279777
5150584890,0.38460195,1.4820687
5150584892,-0.801099,1.2212708
5150584991,-0.2432597,1.4526895
5150584992,-0.15050283,0.81102395
5150584993,-0.15050283,0.81102395
5150585001,-0.6121281,1.3620492
5150585008,-0.33302894,0.7540274
5150585009,-0.333029,0.7540273
5150744510,-0.8178252,0.19324908
5150744511,-0.8178252,0.19324908
5150744879,0.34533435,1.6180593
5150744889,-0.12653825,1.3935534
5150744897,-0.25655824,1.3356291
5150745035,0.5089385,1.1010997
5150745036,-0.34121102,1.3248398
5151335738,-0.6743398,1.2797118
5151335760,-0.8284249,1.2064332
5151335782,-0.62460357,0.5590268
5151425183,0.13681296,1.2146666
5151425184,-1.043936,1.0719484
5151425206,0.01186813,0.8347726
5151425207,-0.8446404,0.062108792
5151425209,-1.4797971,0.42047113
5151425215,-1.0422965,1.0244048
5151425216,-0.9600962,1.4716396
5151429924,-0.23035291,1.4916412
5151429931,0.008277357,0.8185082
5151429942,-0.37360695,1.4455153
5151429943,-0.3572627,1.4214232
5151497721,-0.88573754,1.1563741
5151497731,-0.6066585,1.4291259
5151497753,-0.511468,1.3452866
5151497763,-0.61572534,1.3066204
5151497843,-0.2011429,0.78969544
5151497844,-0.3869603,1.6407154
5151497857,-1.080078,0.99828094
5151497858,-0.06609329,1.4723148
5151497883,-0.3233254,1.4112953
5151497915,0.20170152,1.3854167
5151497953,0.4164753,1.3898331
5151497981,0.3033817,1.4197062
5151497982,0.4813691,1.3386267
5151498003,0.15619048,1.4544712
5151498009,0.33080754,1.3763818
5151498018,0.3879831,1.3585929
5151498027,0.37702468,1.5704653
5151498041,0.04130899,1.3976511
5151498046,0.045724705,1.4142739
5151498061,-0.04776135,1.3872766
5151498062,-1.489161,-0.056041412
5151498066,-0.8516794,-0.047155283
5151498067,-0.3618665,1.4270827
5151560142,0.7077982,1.3056165
5151758843,0.4277,0.72584105
5151758844,-0.23716041,1.385166
5151760563,-0.03868772,1.4323323
5152371554,-1.0768993,1.0149765
5152371587,0.011432186,1.4900285
5152371589,-0.7724024,1.1590403
5152372228,-0.99241275,1.0316318
5152372237,-0.38880566,1.4036914
5152372262,0.5697844,1.2883132
5152372263,0.13761738,1.4352564
5152372274,0.15553468,1.4224635
5152372288,-0.346564,1.3293451
5152372289,-0.12330751,1.4655994
5152372318,0.673019,1.281007
5152372439,-0.76405454,1.2699183
5152372440,-0.63283473,0.5454067
5152372441,0.8532516,1.1104183
5152372467,0.80922693,1.1781224
5152372468,-0.116721235,1.4548023
5152372499,0.87558967,1.2151339
5152372517,-0.9121946,1.152254
5152372646,0.47015384,1.4689796
5152372679,-0.10980888,1.4559572
5152372680,-0.5009321,0.66013294
5152372688,0.7394705,1.3288113
5152372689,-0.4049685,1.3133674
5152454972,-0.239225,0.80596596
5158012565,-1.5219035,-0.069276266
5158012570,-1.1791725,-0.8779036
5158012571,-1.4813786,0.31579676
5158012572,-1.4797719,-0.07758971
5158012573,-1.2749293,0.7040079
5158012574,-1.2807271,0.69526106
5158012576,-1.2972531,0.6139333
5158012577,-0.89889115,1.0981387
5158012579,0.24898216,1.4605097
5158012581,0.41463664,0.7493569
