osmnx_node_id,EMB000,EMB001
826146178,-0.98536456,-1.0568529
826146179,-1.4762472,0.028345019
826146199,-0.71089613,0.42621106
826146200,-0.8795898,1.2865618
826146201,-0.42795482,0.6935792
826146202,-0.42743483,0.6939338
826146203,-1.2336957,0.84396213
826146206,-1.484655,0.19960758
826284313,0.09238296,-1.4824404
826284318,-0.0094566345,-0.86036956
826284331,-0.16952467,-0.8539771
826284333,-1.2090888,-0.8423012
826289001,-1.4441411,0.06261558
826289012,-1.1868432,-0.9175917
826477863,0.44277772,1.3857659
826477878,-0.60028034,1.3611397
826477893,0.37069115,1.4036568
826477967,0.12589076,0.8099783
826506873,-0.7980882,0.28357565
826506885,-1.5544283,0.26336658
826506911,-0.7927771,0.30784237
826507029,0.13316557,0.81062937
826536544,0.08007603,-0.84730303
826536545,-1.4984708,0.32132277
826536548,-1.4720671,0.33690357
826536550,-1.4265313,-0.41060504
826536551,-0.6645903,0.49335456
826536555,-0.820864,0.2127415
826536558,0.0007863343,-0.87693226
826536563,-0.02780956,-0.86540955
826536568,-0.02780956,-0.86540955
826536571,-0.042002343,-0.8747509
826536573,-0.46146268,0.673163
826536574,-1.2660041,0.7462516
826536575,-1.3549132,-0.55668795
826536576,-0.3801743,0.7221083
826536589,-0.66841775,-1.4404165
826536601,-0.28326815,-1.5416312
826536604,-0.074808314,-0.87000865
826536608,-0.084845684,-0.86585546
826536609,-0.17736271,-1.5477949
826536614,0.06628627,-0.8515867
826536616,-0.35068208,-0.78768617
826536617,-0.34922493,-1.431568
826536618,-0.83239514,-1.2075816
826536619,0.0461564,-0.8699719
826536624,-1.311299,-0.65893567
826536640,-0.082956165,-0.8699943
826536643,-0.8362693,-1.2293596
826543758,-0.38778386,-1.4327444
826543760,-1.1283653,-0.9593987
826543762,-0.24493921,-0.82633847
826543765,-0.002266772,-1.5822289
826543770,0.027122319,-0.8778462
826543779,-1.3560295,-0.6079485
826543791,-0.77058196,-0.35178953
826547342,-0.83997595,0.024805084
841991129,-0.84844106,-0.018717661
841991131,0.35937122,-1.4815521
841991137,-1.0648313,-1.1069494
841991138,-0.027577326,-0.8754507
841991139,-0.8699705,-1.2081947
841991140,-1.3872275,-0.42372048
841991147,-0.57342756,-0.6137004
841991150,-0.52904534,-0.6751902
841991151,-1.1655777,-0.86294633
841991152,-0.84844106,-0.018717661
841991156,0.11323776,-0.83910733
841991158,-1.130626,-0.8876313
841991159,0.11323776,-0.83910733
841991161,-0.13845593,-1.5644954
841991162,-0.52904534,-0.6751902
841991163,0.10378491,-0.8417076
841991164,-1.53865,-0.026421033
841991165,0.68752897,-1.3308897
841991166,-0.71686155,-1.2386477
841991171,0.1037849,-0.8417076
841991173,-1.0504764,-1.0542223
841991174,-0.056871437,-1.5714796
846162063,0.045048296,-0.85517037
846162100,-0.69126475,0.39530176
846162124,-1.3843675,0.6244196
846162140,0.07808464,-1.5414315
857270326,-0.81547505,0.21416235
857271305,-0.652602,0.5018043
857272054,-1.1721653,0.8580341
857272439,-0.54451853,0.61750096
857272442,-1.2846918,0.5936114
857273202,0.15087971,0.8374914
872455320,-1.261531,0.6521171
872455337,-1.2974689,0.6295753
872455381,-0.5000843,0.63487893
872455398,-0.89768285,1.1094922
872455401,-0.45174104,1.3635536
872455408,-1.4478192,-0.05519051
872455409,-1.276356,-0.77052957
872455416,-1.1798716,-0.9266802
872455421,-1.4711995,0.08498909
872455431,-0.3579223,0.681389
872455434,-0.22299564,1.4559232
872455436,-0.82694435,1.1511544
872455441,-0.48003492,1.3573998
872455443,-1.1575198,0.82684076
872455452,-0.7567726,1.2103125
872455565,-0.60072005,1.2947273
872455594,0.46512523,0.74300945
872455595,0.5113258,1.4391555
872455597,0.026841588,1.4757189
872455604,0.46512523,0.74300945
872455609,-0.8185414,0.19331652
872455610,-1.0726304,1.0636624
872455615,0.18556467,1.4567785
872455662,-0.8185414,0.19331652
872455664,-0.30889428,1.4341322
872455688,-1.4098682,0.30033368
872455722,1.1079396,1.3256054
872455728,0.59687835,1.354482
872455750,0.82067674,1.1664346
872455796,-0.6693478,1.3013729
872455797,0.6182154,0.6046566
872455800,0.6126334,0.61042833
872455923,-0.95838195,1.4102298
872455994,-0.20176315,0.7839367
874003410,1.0326024,0.7145044
874003423,-0.40157837,1.4079586
874003426,-1.3609657,0.54864115
874006577,0.5741437,1.3830314
874008877,0.029556833,1.4685718
874008882,0.16193438,1.450581
874008883,0.8863961,1.1610882
874011727,0.07845297,1.4030291
874011736,-0.20009217,1.3975028
874012472,-0.7950329,0.28941476
874012478,-1.4453368,0.4764843
874013504,-0.834094,0.12534386
874013515,-0.8459564,1.2319657
874015506,-0.52076745,1.3640589
874015512,-1.3403056,0.54918337
874017922,0.39717415,1.429248
874017924,-1.2533689,0.6975226
874018180,-0.40372404,0.670312
874018187,-0.9700975,1.1426023
874021698,-1.3242391,0.66566056
874021708,-1.4893546,-0.26868185
874021710,-0.14741677,1.6303551
874023159,-0.79139024,1.20651
874023162,-0.1536431,1.4280976
874023562,-0.17378497,1.445207
874023563,0.40911862,1.4155697
874026375,-0.6111157,0.5600918
874026378,-0.9216636,1.0983516
874026537,-0.83409405,0.12534383
874026540,-1.3857595,0.6385767
874030845,-1.3577628,0.53414583
874031152,-0.30936775,1.4196981
874031154,-0.6258069,1.2684331
874031441,-0.5705459,0.55105394
874031466,-0.285242,1.3656497
874031810,-0.8863811,-1.2132746
874031816,-0.95486957,1.072162
874032350,-1.2946537,0.73702425
874032365,-1.2080252,0.7270773
874034698,-1.3029611,-0.6930012
874034711,-1.4108694,0.3090101
874036148,-0.44116566,-0.72094786
874036149,-0.6168247,-1.3396478
874036313,-0.12121476,-0.8577723
874036732,-0.6990873,1.3086015
874038373,-1.2447753,0.75314665
874038387,-1.0958648,0.9856551
874038557,-0.56311077,-0.63240236
874038558,-0.5631108,-0.6324023
874038661,-1.2096722,-0.9494192
874038664,-1.4088238,0.3318711
874039547,-0.08038581,1.4355752
874039557,-0.24629325,1.3879498
874040023,-0.3071955,1.4035827
874040026,-0.4042402,0.7121107
881057251,1.2600057,0.030958556
881057298,0.960216,-0.009242445
881110570,-0.43163913,1.3364254
881110576,-0.15542823,1.3820599
881110599,-0.16902447,1.4695213
881110608,-0.6367965,1.3220772
881110728,-0.9271694,1.1061457
881110819,-0.3006411,-0.8214161
881110828,-0.3270269,-1.5001856
881110839,-0.94259316,-1.0942475
881110859,-1.4443655,0.16855034
881110877,0.008766703,-1.565214
881110884,-0.11273492,-1.4635023
881110914,-1.0383513,0.98184747
881110927,-0.1816765,1.3818102
881110934,0.32476166,1.4245651
881110946,-0.3888552,1.3848339
892562701,-0.16731763,1.4780658
893464395,-1.4700907,-0.09515224
893464398,-1.5301003,-0.08791409
893937796,-0.82455117,0.18708783
893937813,-0.7562627,0.34830844
893937815,0.13523722,0.85970515
893937816,-0.5950341,1.3763186
893937944,0.03221199,-0.84244716
893937978,0.030652188,-0.8416123
893937980,-0.0355945,-1.46636
893938037,-0.21195558,-0.8350047
893938046,-0.6132539,0.52901834
893938047,-1.3084967,0.39052576
893938152,1.1461287,0.28241467
893938167,0.97391504,-0.0428283
893938171,1.0052913,0.06776666
910749369,-0.3579711,1.3530868
920780996,1.0284305,0.7640522
921792556,1.0270603,0.67033416
926141489,1.2279961,0.1607354
926141626,1.2598875,0.095747165
926141730,1.2865669,0.0270819
926141838,1.2663722,0.06169688
926141865,1.266803,0.11917975
926141957,1.3252155,0.4316501
926142160,1.2523754,0.05366423
926142169,1.2817116,0.07641853
926142170,1.2712567,0.07661577
926497099,0.99173015,-0.08743311
928949997,0.6531756,0.9777133
928964312,1.0644461,1.0983311
928970119,-0.8057853,-0.26596883
928970120,-0.21968716,1.4518512
928970563,-1.3268467,0.5817713
928971438,-1.0181761,-1.0941104
928971795,0.09225738,-0.8442303
928971798,-0.24725348,-1.550681
928971802,-1.3544998,-0.6421007
928972724,0.33156756,1.4272159
928972738,0.39348868,0.73727345
931625724,0.6557484,0.61432594
931625861,0.39280918,1.4168528
931626022,0.6159284,1.2974529
931626023,1.04678,1.3144797
931626024,0.6168275,0.64671516
931626394,-0.41364187,1.336323
933934966,0.7326693,1.2858163
936630941,1.2056093,0.44685763
936630974,1.3529515,0.730128
937594505,-0.26034468,0.77058834
937594506,-0.36603913,1.3961204
965988982,-0.9240942,1.2289301
965989001,-1.453871,0.35574293
965989002,-0.84323126,0.073222555
966024074,-0.45993134,1.3569239
966024077,-0.7011579,1.2983475
966024079,-0.44253406,1.4880263
966024120,-0.943737,1.1170324
966024123,-1.4797097,0.21685666
966024125,-0.8467166,0.010604024
966024130,-0.6296543,-0.5509749
968749627,-0.05373633,1.4367228
968749633,0.38838154,1.3960179
968749636,0.5218435,1.3381741
968749639,0.6538212,1.2300888
968749653,0.72310823,1.1995387
968749663,-0.13337635,0.8015304
968749667,-0.2341322,1.4641782
968749702,0.6550009,1.250739
968749725,0.82344717,1.1584857
968749773,0.7036715,1.245981
968749789,0.42354637,1.4281541
968749817,0.14541307,0.8158688
968749819,0.17843649,1.4618925
968749824,0.31871998,0.8204656
968749836,-0.67178243,1.2687835
968749839,0.7866961,1.4452156
968749846,0.14925095,0.80622095
968749864,-1.4313109,0.529007
968749866,-0.8469388,0.065440424
968749881,-1.1661885,0.8176899
968749882,-0.69862175,1.2660373
968749884,0.3159648,1.4155191
968749917,-1.5134476,0.046999082
968749920,-0.27583483,0.7742227
976704780,-0.64442873,0.51535046
976704796,-0.9048011,1.2425443
976704797,-0.38752678,0.7156554
976704969,-0.8527779,-0.01499033
976704974,-1.4943461,-0.06875373
976704992,0.04833468,-0.8605184
976704996,0.014859535,-1.5613961
976705036,-0.84502023,-0.0959249
976705107,-0.53201693,0.62867415
976779493,0.048334718,-0.8605184
977474797,-0.68948,1.2767028
977474798,0.3374212,1.146726
988337736,1.1499017,0.20934346
988337746,0.9464325,-0.0071786568
988337750,1.2394251,0.06400841
988337759,-0.53325516,0.6193815
988337779,-0.9135736,1.2756677
988337781,-0.67136616,1.4400821
988337794,0.26444575,1.0618663
988337802,-0.6720308,0.4981184
988337817,-0.5332552,0.6193815
988337836,0.45614284,1.150593
1016208840,0.75339836,0.94059116
1024927237,0.9784785,-0.06954787
1025682742,-0.64830667,0.49571007
1025682759,-0.3408972,0.74559873
1026029518,1.1950445,-0.18591714
1026029537,0.839063,0.41165784
1026405072,-0.64923036,1.2855793
1026405081,0.95767385,0.108405165
1026405100,-1.1284305,0.88167304
1026405118,1.0239841,1.0831164
1026405121,-0.69272375,1.2451702
1026405139,-1.294831,-0.6526004
1026405153,1.2272513,0.120289706
1026405174,-0.89167213,1.0841091
1026420601,-1.4356766,0.18659931
1026420606,-0.8200183,0.18815574
1026420613,-1.4996314,-0.2270593
1026420625,-1.4581492,-0.33452106
1026420651,0.099513225,-0.8432151
1026420684,-1.3604397,0.6868233
1026420752,0.11323785,-0.8391073
1026420762,0.10863673,-0.84220546
1026420766,0.05709906,-0.8525702
1026420800,-1.3873895,-0.5284803
1026420851,-1.5093851,0.3777231
1026420854,-1.2653106,-0.6915515
1026420865,0.1869159,-1.5007968
1026420969,-1.413183,-0.47140542
1026421013,0.11323785,-0.8391073
1026421054,-1.1528928,-0.92302805
1026421089,-1.4696854,-0.06162999
1026421151,-0.6484583,1.3339714
1026421166,0.11026002,-0.84053034
1026421170,0.11026003,-0.84053034
1026421173,0.099513225,-0.8432151
1026421182,-0.79275185,0.26999277
1026421205,0.01599101,1.4077961
1026421207,-0.5489543,0.6074812
1026421243,-1.2654773,0.6656546
1026421245,-0.79275185,0.26999277
1026421274,-1.4634382,0.15915117
1026421285,-0.57267886,0.61397856
1026421307,-1.4823933,-0.021154203
1026421313,0.10863673,-0.84220546
1026421321,0.13076377,-1.5428097
1026421323,-1.3103068,-0.687954
1026421326,-0.8200183,0.18815574
1026421329,-0.77946097,-1.2011997
1026421330,-0.8472849,-1.2235624
1026421357,-0.5489543,0.6074812
1026421360,-0.4758041,-1.3625257
1026421370,-0.88242906,1.1009569
1026421414,-0.64333016,0.5050611
1026421466,-1.5158052,0.32804856
1026421484,-1.4990574,0.12962559
1026421519,0.05709908,-0.8525701
1026421527,0.19270343,-1.5012879
1026421536,-1.4390461,-0.11762319
1026421538,-0.8407951,-0.045567207
1026421593,-0.961427,-1.1077176
1026421595,-1.4204289,0.40048856
1026421599,-0.7279418,1.2888124
1026421639,-0.5672719,-1.4691118
1026421653,-0.47602162,1.6159104
1026421704,-1.4702795,-0.33417743
1026421755,-1.4023933,-0.40072015
1026421760,-1.0999417,1.092991
1026421764,-0.7740698,1.1991524
1026421768,-0.4358138,-1.5056838
1026421775,-1.4228328,0.47811866
1026421816,-1.3874692,0.3219894
1026446609,-1.688089,0.059000008
1026446612,-0.48398826,1.316957
1026446617,-1.4520946,0.14377776
1026446629,-0.6985732,1.2648255
1026446632,-0.25393072,1.4197224
1026446648,-1.3694632,0.5466906
1026446668,-1.500649,0.5142209
1026446673,-1.2316515,0.66526634
1026446685,-0.34309885,1.3631947
1026446695,-1.2314057,0.6969387
1026446698,-0.58440137,0.585476
1026446725,-1.5067227,0.10416251
1026446753,-1.4519248,0.20910403
1026446767,0.14925632,1.4474936
1026446779,-0.49168557,1.3358654
1026446798,-1.4150978,0.47655058
1026446832,-0.88324004,1.1070534
1026446844,-1.063624,0.9202096
1027172713,-0.31861243,-1.5424846
1027172725,-1.2270293,-0.84835416
1027172730,0.04247634,-0.8655234
1027172737,-1.2171426,-0.8113845
1027172740,-1.4281464,0.37549937
1027172741,-1.4513354,-0.33999306
1027172742,0.04247643,-0.8655234
1027172743,-1.1128017,-0.94175166
1027172744,-1.4502149,-0.12759662
1027172750,-1.4957347,0.1760123
1027172751,-1.4982308,-0.25864568
1027299784,0.103285916,-0.84239346
1027299786,-0.50224406,1.3471726
1027299809,-1.4243071,0.22323716
1027299827,-1.4038104,0.61770433
1027299829,-0.616458,1.2828867
1027299835,-1.2132933,0.7643002
1027299871,0.103285916,-0.84239346
1027299874,-1.171814,-0.83132005
1027299876,0.1002714,-1.5517893
1027299880,-1.4970157,-0.121170186
1027299884,-0.26600778,-1.4020253
1027299898,-0.96424025,0.9671572
1027308775,-1.0234516,0.95702964
1027308799,-0.279357,-0.81913024
1027308826,-1.4340909,0.06891995
1027308828,-1.2419305,-0.8622951
1027308831,0.07637089,-1.5512272
1027308852,-0.013064362,-0.85754544
1027308855,-1.3937752,0.2777444
1027308857,-0.8432985,1.1541244
1027308873,-0.8197453,1.2129122
1027308875,-1.2476064,0.76358074
1027308876,-0.33343783,1.4066952
1027308887,0.1375145,1.3775284
1027308890,0.11323776,-0.83910733
1027308892,-0.10438297,1.4144237
1027308894,-1.4038149,0.50535727
1027308901,-1.4520291,-0.0028599277
1027308905,-1.4440885,0.114636146
1027308912,-0.64324766,-0.52718496
1027308915,-1.2208266,0.736014
1027308922,-1.0125703,1.0506674
1027308925,-1.4890296,-0.13063821
1027308929,-1.4086863,0.4539675
1027308939,-1.4027767,-0.43357015
1027308944,0.09444291,1.4344413
1027308959,-1.4871471,-0.23122072
1027308962,-0.83154935,1.2160867
1027308979,-0.67160016,1.2641178
1027308986,-1.4594865,-0.3156553
1027308995,0.11323776,-0.83910733
1027308999,-1.3830769,0.39029628
1027309003,-1.150568,-0.9903798
1027309007,-0.34074262,1.3794554
1027309013,-0.41386375,-0.7521509
1027309018,-0.88326114,-1.2826185
1027309026,-0.9995819,-1.0842223
1027309036,-0.4138637,-0.75215083
1027309038,-0.7636382,0.31730998
1027309056,-0.8143148,1.1738685
1027309067,-0.71461576,0.39270523
1027309073,-0.279357,-0.81913024
1027309074,-1.1622224,0.87531537
1027309087,-1.3205246,0.4660154
1027309088,-1.379261,-0.5703878
1027309096,-1.1620152,-0.91341347
1027309105,-1.1291909,0.87073296
1028004715,1.1679273,0.39766133
1028004776,1.0758712,0.4511506
1028004877,0.93134075,-0.09497238
1028004906,1.017251,-0.0492476
1028004910,0.26721317,1.1690683
1028004924,-0.5070881,1.0785619
1028004946,1.1621637,0.4023306
1028019474,0.04008548,-0.85609525
1028019486,-0.28924224,-0.8232069
1028019499,-0.2167637,-0.8381076
1028019515,0.026026241,1.4362705
1028019522,-0.5349176,1.3591658
1028019531,0.04008545,-0.85609525
1033348363,-1.4700851,0.13973963
1033348369,-0.7719727,0.34597313
1033348386,-1.5399908,0.030924588
1033348388,-1.3706777,0.49280876
1033348389,-1.2988056,0.7852136
1033348390,-1.0263392,-1.0256171
1033348395,-0.6612709,-0.5053439
1033348424,-0.8372502,-1.2324928
1033348426,-0.8443431,0.001144819
1033348428,-0.8443432,0.0011448115
1033348429,-0.5806237,0.5805101
1033348430,-0.060536303,-0.8473234
1033348432,-0.5806237,0.5805101
1033348458,-1.0843053,1.067685
1033356590,-1.5039492,-0.20036748
1033356591,-0.8403282,-0.043702245
1038142726,1.242573,-0.024594255
1038156150,0.95678574,-0.06666688
1038769940,1.2483585,0.00481119
1038769952,1.2081504,-0.048884995
1038787644,0.546604,-0.9159061
1038788010,0.9545388,-0.11637122
1038788016,1.5525448,-0.18793744
1038788247,0.9826332,-0.07621313
1038794718,1.2193503,-0.15511882
1039239394,1.1961755,0.006063603
1039253725,0.34810612,0.96088475
1039271601,-0.49385062,0.71654737
1039272008,0.6461894,1.3176395
1039272643,-0.18158937,0.8088761
1039273242,-0.60600704,-0.59907335
1039362163,-1.238129,0.8200574
1039362208,-0.16943139,-0.059572257
1039362214,0.9487926,-0.09876669
1039362277,0.9291886,-0.095277555
1039368825,-0.15140992,-0.8545607
1039368828,-1.1626854,-0.8959302
1039369954,0.99958557,-0.08944429
1039369956,1.1908026,0.13919881
1039370509,1.2055516,-0.08807752
1039381848,-0.55326396,1.3222731
1039391119,-0.08519242,1.4049591
1039391511,-0.652559,0.48254794
1039391512,-0.62236136,1.3688716
1039391547,-0.9739363,1.1296977
1039392604,0.3285996,1.422593
1039392701,-1.2209445,0.6677775
1039520862,0.97819465,-0.088357486
1039522750,-0.8373019,-0.14096841
1039522753,-1.498323,0.39958397
1039537489,0.40530005,1.4204911
1039537492,0.18173856,0.8188575
1043059266,-0.08732384,1.0816327
1043059267,-1.1128709,0.31105977
1043060384,-0.57820785,-0.58208513
1043061029,1.1935829,0.2635948
1043061423,1.215681,-0.13429299
1043975639,0.3997362,0.7657227
1043975640,0.7456787,1.309865
1044781495,0.9834166,0.059256695
1045597720,0.09390002,-1.4677545
1045597807,0.04476632,-0.83588517
1045597869,-0.9553612,1.2071961
1045597905,1.2026114,-0.09687168
1045598329,1.0253547,-0.09650258
1045598371,1.199569,-0.03475467
1045598460,1.2487668,-0.26375765
1045598473,0.20782343,-1.4896666
1045598535,0.1036068,-0.6112825
1045598704,1.1929166,-0.04811836
1045598712,0.75655514,0.4509117
1045598735,1.0166364,-0.061879255
1045598743,1.1932617,-0.23740095
1045598753,0.09834733,-1.4586464
1045598802,1.2091434,-0.07876874
1045598806,-0.4441838,0.67955947
1045598887,0.98587877,0.14260653
1045598923,1.204378,-0.15308025
1045599045,-0.44418383,0.6795594
1045599092,1.2774441,0.11374118
1045599109,0.12695238,-1.5618396
1045599179,-0.013763353,-0.8460665
1045599300,0.9174167,0.10558488
1045599321,1.0035677,-0.012020834
1045599373,0.9525979,0.017592184
1045599544,0.11442443,-0.83750534
1045599557,0.54788226,0.3185056
1045599608,0.11442443,-0.83750534
1045599620,0.949436,-0.09853584
1052621579,-0.75394684,1.2467409
1052621651,-1.040052,1.0349318
1052621669,-0.5896118,1.3239858
1055540486,1.1499176,0.58050805
1055540999,0.973128,-0.07695157
1055541000,1.2151706,-0.13455024
1074587638,1.1508837,0.22264403
1074587643,1.016883,-0.09726802
1074587651,0.36712644,1.3843917
1074587710,0.5526915,0.706464
1074587713,1.0229623,0.7696016
1074587746,0.03106717,0.64200026
1074587766,1.1841898,-0.13838828
1074587806,0.6935889,1.0216953
1074587883,-1.1602416,-0.58706784
1074587888,1.1103448,0.4574635
1074587940,1.2422395,-0.050353654
1074587965,1.2360618,0.05746337
1078757610,0.12058578,0.8211883
1078763185,0.20346636,1.4144336
1078772750,-0.63983196,1.3208793
1078772752,-0.39740387,1.7103256
1078773340,-0.62053466,1.2705854
1078773886,-1.360913,0.42624015
1078774586,-0.3387201,0.7572041
1078774587,-1.1604375,1.1967018
1078774590,-0.3138187,-1.3924239
1078774594,-1.4472032,0.3023994
1078774597,-1.3390071,0.5570426
1078775821,-1.3900177,0.39987954
1078775824,-1.298702,0.6365455
1078775829,-0.9595518,1.0900085
1078775940,-1.0510432,0.9430738
1078775941,-0.76916283,1.262518
1078785278,-0.019670837,0.82366914
1078785294,0.28739694,1.4216988
1078785296,0.8756702,1.1263667
1078785308,0.45456892,1.4127512
1078788699,0.1291894,0.8170535
1078789879,0.61133146,1.3338157
1078792127,-1.4604396,0.31962863
1078793914,-0.25075132,1.3727496
1078793920,-0.70031947,1.2590865
1078798305,-0.36958596,1.3923069
1078798313,-1.1527398,0.9396829
1078798317,-1.1271183,0.8375245
1078798323,-1.2995713,0.577264
1078798326,-1.5680088,0.15569684
1078803984,-0.073259376,1.4736898
1078804014,0.12985992,0.8184818
1079228864,-1.3571342,0.5261543
1079228883,-1.4422914,-0.029648088
1079228890,-1.2569894,0.6966341
1079239525,-0.30533746,1.419708
1079247644,-0.9330273,-1.1094816
1079247660,-0.041949086,-1.5813409
1079247665,0.082203805,-0.85896844
1079253361,-1.5061331,0.180675
1079255165,-1.5630326,0.08033217
1079255167,-0.8550579,-0.035703376
1079255172,-0.85436654,0.035747103
1079258560,-0.85036856,-0.02125357
1079258564,-1.4907987,0.3491309
1079258567,-1.2758422,0.7812093
1079260918,-0.7218973,1.2431818
1079260959,-1.4994287,-0.29148757
1079269038,-1.0642657,1.0152063
1079275552,-1.2630224,0.86178154
1079275565,-0.59674263,0.5786043
1079278446,-1.5070612,0.06168536
1079278455,-0.84037966,0.009303756
1079298533,0.17626894,1.4571831
1079298639,-1.1815779,0.8589685
1079298678,-1.4034348,0.5115711
1079298700,-1.3664854,0.6376178
1079298714,-1.3241782,0.6183508
1079298743,-0.78199154,1.2723471
1079298776,-1.1614852,0.9354331
1079298792,-1.471107,0.46262348
1079298799,-1.4802414,0.35479173
1079298825,-1.3588753,0.55308145
1079303503,-0.433306,1.3736283
1079303520,-1.0318062,1.0280552
1079305680,-0.061645374,0.81324095
1079307220,-1.2971995,0.791259
1079307241,-0.6539222,0.5348317
1079334068,-1.0997704,0.92159253
1079334120,-0.09563597,1.5129262
1079334165,0.23374546,0.78191566
1079334389,1.178533,1.2167866
1079334450,0.69894874,0.54716444
1079346794,0.29834458,0.7773519
1079346832,0.23145083,0.8486491
1079346868,-1.2745919,0.7518248
1079346873,-1.3481855,-0.57874846
1079346879,-0.39681268,-0.757935
1079359787,0.37163532,1.4111608
1079359798,1.0209857,1.2912382
1079359805,0.99191767,1.3060592
1079359807,0.87092936,1.4223891
1079363748,-1.1313331,0.75963426
1079363800,-0.43821868,1.37983
1079365845,0.5803565,1.2926174
1079365848,-0.18577412,1.445372
1079369361,0.5173202,1.324107
1079369378,0.86604136,1.1429396
1079374387,0.8945518,1.0559531
1079377512,0.091621384,1.4929448
1079377534,0.26263246,1.6951587
1079377537,0.5280631,1.3392577
1079379359,0.746104,1.1658442
1079380668,0.38427922,1.4343001
1079380670,0.5028051,1.3725843
1079382419,-0.12843159,1.3876773
1079382481,0.37514716,1.193287
1079398333,0.26028267,1.4031814
1079398351,0.37487456,0.7534829
1079398371,0.23446238,0.8029589
1080405884,0.026525885,-0.84783876
1080405894,0.18945524,-1.5150518
1080405899,-0.47901335,0.65995663
1080405907,0.6713649,-1.3340687
1080405914,0.27763185,-1.441486
1080405917,-0.4987038,0.6437469
1080405922,-0.27323917,-1.4129769
1080405928,-0.055228733,-1.4440854
1080405930,0.105917655,-0.8412691
1080405946,0.0049193352,-0.8497878
1080405952,-1.0677539,1.1059183
1080405956,-1.1620848,0.92297906
1080405964,0.18925065,-1.5087839
1080405969,-0.4987038,0.6437469
1080405977,-0.43977785,0.68611526
1080405978,0.105917655,-0.8412691
1080405979,0.109009765,-1.4257281
1080405987,0.077116095,-0.8569239
1080405989,-1.3763912,0.5474364
1080405990,0.081722446,-0.8482739
1080405999,-0.9293646,1.2347528
1080406001,0.14524364,-1.5303088
1080406004,-0.47901326,0.65995663
1080406010,0.08172246,-0.8482739
1080406011,0.108157955,-0.8422189
1080406021,-0.43977782,0.68611526
1080406022,0.15739661,-1.5327473
1080406033,0.108157866,-0.842219
1080406037,-1.0454429,1.1221546
1080406038,0.32603875,-1.4915476
1080406042,0.077116095,-0.8569239
1080406045,0.10430922,-0.84218377
1080406050,0.040085994,-1.476877
1080406061,0.10430922,-0.84218377
1096013488,0.98840994,0.056169324
1096013516,0.909755,-1.1555727
1096013536,1.1867993,-0.1509282
1096013540,-0.493042,1.3927789
1096013569,-0.7967574,0.27984646
1096013581,0.102237575,-0.84579283
1096013583,-1.4216874,0.4938658
1096013619,0.9879717,1.0517709
1096013631,-0.4235992,1.420488
1096013637,-0.42438692,0.6982136
1096013642,0.260953,0.5341156
1096013678,0.4114377,1.4101932
1096013729,0.05032923,0.8267412
1096013733,-0.54482,0.5670596
1096013737,0.49539348,1.0931401
1096013745,-0.029926952,0.83466333
1096013784,0.6075363,1.5808384
1096013785,1.2209903,-0.06544287
1096013790,-0.5335967,0.61260223
1096013802,0.09969392,-1.4298773
1096013807,-0.16964352,1.3873229
1096013808,-1.0468621,0.95668393
1096013846,-0.8082337,-0.26271594
1096013880,0.071601614,0.8176649
1096013953,-1.0894023,1.0137212
1096013959,-0.83460987,1.0945048
1096013970,1.1968539,0.8868837
1096013974,-0.08125287,1.6947428
1096014029,0.45088494,1.4126854
1096014069,0.30509028,0.79855865
1096014074,1.2212222,-0.12441809
1096014082,1.0631545,1.3523635
1096014087,1.2041885,0.868549
1096014113,0.05324886,0.81659204
1096014190,-0.3191944,1.4368652
1096014192,0.43407223,1.418947
1096014196,-1.1652431,0.90168285
1096014203,-0.5335967,0.61260223
1096014223,0.18772247,-1.5097334
1096014243,0.34655878,1.39423
1096014253,-0.6648883,1.3124052
1096014297,-0.42438692,0.6982136
1096014304,-0.03802292,1.2202768
1096014314,-0.21871743,1.4127511
1096014356,-0.35483176,1.3959072
1096014361,0.70368665,1.0291648
1096014422,-0.0228654,0.83563155
1096014460,-1.1330601,1.0583434
1096014490,-1.0265112,0.9826495
1096014504,0.15970737,1.43991
1096014524,-0.8287531,1.2060485
1096014558,1.2013426,-0.056627847
1096014638,0.35381538,1.4076067
1096014645,-0.5977944,1.2957441
1096014664,0.3503993,1.4413422
1096014668,0.97631973,-0.089612134
1096014700,0.9675462,0.075285815
1096014723,-0.24969864,1.399251
1096014821,-0.24001884,1.3731279
1096014886,-0.27393603,1.3642257
1096014923,0.97153586,-0.021092005
1096014964,0.5053587,0.6543179
1096014980,1.0212861,-0.029623039
1096014991,0.8502024,1.2282007
1097965555,0.8207487,1.1777475
1097965629,0.2628183,0.77851063
1100586332,1.2168716,0.16432405
1100586351,1.2446005,0.16503796
1102915320,0.69640225,-0.056161918
1102915333,1.3800137,-0.0112446025
1102915334,-0.5262513,-0.647553
1102915380,0.64449745,1.3302326
1102915381,0.3464403,1.1357878
1102915383,1.0303651,0.40577972
1102915397,1.0074477,-0.089290924
1102915399,1.1286126,0.47202033
1102915402,-1.2939967,0.7615147
1103683204,1.2571876,-0.16101426
1109739923,0.05544889,0.83486944
1109739969,0.11956357,0.86133593
1112928701,1.1828811,-0.053127535
1112928806,1.2162033,-0.091855265
1112928807,0.97583395,0.045954667
1112928809,1.2029,-0.19219145
1112928822,1.2215645,-0.06021569
1112928839,1.2035327,0.16733938
1112928868,1.2084098,-0.14840904
